ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;33000;33000;1846;0;31;0;0;0;31;0;0.05593939393939394;0.0;;333268;337442;4638;16656;333807;333182;338694;3640;2612781;334247
2;9;53000;53000;7634;0;19;4;1;0;19;3;0.1440377358490566;0.0;;1375849;1732424;4655;352733;1451770;1375850;1734568;3647;5289186;1435197
3;8;54000;54000;2284;0;19;0;-1;0;19;1;0.0422962962962963;0.0;;412235;416287;4638;1730885;412890;412182;754983;3666;6501532;430744
4;7;62000;62000;479;0;17;0;0;0;17;0;0.007725806451612903;0.0;;87080;91119;4655;2145394;87356;87027;91258;3674;7768995;87547
5;6;71000;71000;9742;0;14;9;4;0;14;5;0.1372112676056338;0.0;;1755525;2614671;4655;2234939;1927799;1755443;3151470;1108204;7634213;1930238
6;5;85000;85000;2882;0;12;1;-3;0;12;4;0.033905882352941175;0.0;;519909;614673;4655;3992939;528503;519943;2322570;3528735;10050125;844378
7;4;86000;86000;3769;0;12;1;-1;0;12;2;0.04382558139534884;0.0;;679643;2404579;4655;4515377;823748;679591;1026436;3120673;9497637;717615
8;3;89000;89000;21614;0;11;29;21;0;11;8;0.24285393258426966;0.0;;4234636;8763903;4655;5197519;5743463;3893920;5626108;3223461;9623179;4252370
9;2;99000;99000;7431;0;10;12;9;0;10;3;0.07506060606060606;0.0;;1339289;9241417;341825;9434811;3446087;1339234;3071937;5218781;13151139;1549224
10;1;99000;99000;20500;9;9;38;35;0;10;3;0.20707070707070707;0.0;;5002959;27437901;10404222;24397817;17733932;3701585;5858300;4530563;9696533;4096300
;;1000000;;;;;94;;;;29;0.9899272096058663;0.0;0.9899272096058663
;;;;;;;0.6914893617021277;;;;;
