ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;3147;0;50;0;0;0;50;0;0.15735;0.0;;567695;575526;4638;16656;568437;567609;576903;3640;812780;569330
2;9;31000;31000;211;0;33;0;0;0;33;0;0.006806451612903225;0.0;;38829;38864;4638;587160;38848;38743;39725;3641;1563495;39274
3;8;58000;58000;5343;0;18;8;-3;0;17;11;0.09212068965517241;0.0;;963198;1585173;5397;628208;1104604;963147;1585293;1090463;5992077;1241475
4;7;58000;58000;2558;0;18;4;3;0;17;1;0.044103448275862066;0.0;;461552;1037359;971674;1593685;530907;461500;1037578;626495;5610847;496226
5;6;60000;60000;8712;0;17;4;-3;0;17;7;0.1452;0.0;;1569970;2145031;576082;2057630;1612681;1569924;2195509;1964390;6431455;1781867
6;5;67000;67000;10720;0;15;20;7;0;15;13;0.16;0.0;;1931651;5562970;4657;4205050;3019228;1931714;2558324;2997607;7736145;2260368
7;4;75000;75000;17466;0;13;31;13;0;13;18;0.23288;0.0;;3721703;9914438;4655;6185529;5742351;3721706;3778776;4010029;6446561;3753556
8;3;80000;80000;6490;2;12;18;13;0;13;5;0.081125;0.0;;1169785;21009897;576266;16522042;6767636;1169729;1749839;5335098;9908023;1312542
9;2;99000;99000;5760;9;9;16;10;0;10;6;0.05818181818181818;0.0;;8977725;22044711;13451954;39459090;14739896;1038337;1622619;7931290;11887761;1280162
10;1;100000;100000;1213;0;0;0;-1;0;10;1;0.01213;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;219285;795280;8648629;12919851;277332
;;1000000;;;;;101;;;;62;0.9898974077257559;0.0;0.9898974077257559
;;;;;;;0.38613861386138615;;;;;
