ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;1092;0;35;0;0;0;35;0;0.037655172413793105;0.0;;197557;202193;4638;16656;198281;197471;203098;3640;1807646;199244
2;9;36000;36000;4428;0;28;4;2;0;28;2;0.123;0.0;;798383;1007402;4655;217022;829386;798298;1008540;3666;3250469;816019
3;8;39000;39000;5708;0;26;5;3;0;26;2;0.14635897435897435;0.0;;1028933;2048609;4638;1017622;1132969;1028856;1238874;3666;3142831;1049067
4;7;40000;40000;3540;0;25;5;3;0;25;2;0.0885;0.0;;638435;847283;4655;2048918;680770;638382;847789;3648;3876678;656840
5;6;42000;42000;510;0;24;0;0;0;24;0;0.012142857142857143;0.0;;92635;92791;4655;2689683;92709;92603;98090;529310;5243433;93064
6;5;46000;46000;309;0;22;1;1;0;22;0;0.006717391304347826;0.0;;56480;862364;4655;2784859;93139;56427;62981;807862;5097583;56954
7;4;63000;63000;17764;0;16;36;27;0;16;9;0.281968253968254;0.0;;3365927;6060883;4657;2843783;4815254;3205850;5253772;1632448;6147980;3522810
8;3;73000;73000;11089;0;14;30;18;0;13;12;0.1519041095890411;0.0;;1998183;8802105;4657;6251843;4259198;1998132;4703751;2965222;8369018;2545789
9;2;88000;88000;4577;3;12;17;14;0;11;3;0.05201136363636363;0.0;;825212;11083716;218322;11108322;5785233;825162;1835973;7691831;11087024;956990
10;1;92000;92000;8247;9;9;23;21;0;11;2;0.08964130434782609;0.0;;9588781;32553548;23092852;39089377;14971780;1486233;2501391;8566910;11880135;1601612
;;1000000;;;;;121;;;;32;0.9898994267614571;0.0;0.9898994267614571
;;;;;;;0.7355371900826446;;;;;
