ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1888;0;63;0;0;0;63;0;0.118;0.0;;340833;344859;4638;16656;341413;340747;352957;3640;1832668;342193
2;9;17000;17000;778;0;59;0;0;0;59;0;0.04576470588235294;0.0;;140932;141037;4655;360298;140932;140849;146253;3640;2661730;141867
3;8;23000;23000;4468;0;44;24;6;0;44;18;0.1942608695652174;0.0;;805623;1306155;4655;503536;946252;805541;1307029;3647;1818313;917658
4;7;25000;25000;2064;0;40;15;8;0;40;7;0.08256;0.0;;372625;1189580;4638;1311524;508464;372573;1185524;3647;3901816;426526
5;6;30000;30000;2078;0;34;9;3;0;34;6;0.06926666666666667;0.0;;375158;1681059;4638;1686480;543682;375105;1541518;3640;4418221;463478
6;5;40000;40000;161;0;25;1;1;0;25;0;0.004025;0.0;;29841;1370829;4657;2064024;83487;29788;34214;51281;5322315;30151
7;4;64000;64000;18970;0;15;87;27;0;15;60;0.29640625;0.0;;6016392;7733299;349278;2096309;6657244;3580453;7185381;903647;6851388;5620919
8;3;90000;90000;515;0;11;0;-1;0;11;1;0.005722222222222222;0.0;;93557;93692;383792;8122282;93627;93504;441830;7384074;15120436;125315
9;2;94000;94000;1436;0;11;3;0;0;10;3;0.01527659574468085;0.0;;259475;1948857;4655;8218395;461338;259423;1948745;6681993;13554340;559768
10;1;100000;100000;15856;9;9;54;21;0;10;33;0.15856;0.0;;13003513;22735138;7139128;15352230;18018093;3227838;12273495;3704758;12891447;5545912
;;1000000;;;;;193;;;;128;0.98984231008114;0.0;0.98984231008114
;;;;;;;0.33678756476683935;;;;;
