ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;991;0;67;0;0;0;67;0;0.06606666666666666;0.0;;179367;183314;4638;16656;179733;179281;184477;3640;1127475;180507
2;9;23000;23000;1706;0;44;3;1;0;44;2;0.07417391304347826;0.0;;308074;495596;4638;198832;321116;307988;498218;3640;2082108;317708
3;8;29000;29000;6445;0;35;27;14;0;35;13;0.22224137931034482;0.0;;1161693;1668314;4638;509123;1354162;1161637;1668178;3647;2992132;1254565
4;7;41000;41000;6809;0;24;25;3;0;24;22;0.16607317073170733;0.0;;1227237;3088908;4655;1673204;1750314;1227157;2903048;3666;4270831;1575127
5;6;57000;57000;4576;0;18;16;7;0;17;9;0.08028070175438597;0.0;;825025;3734130;5397;3089545;1795033;824973;1327867;3521616;6848615;930261
6;5;57000;57000;7029;0;18;28;16;0;17;12;0.12331578947368421;0.0;;1266918;4363316;833521;3923184;2526598;1271112;4178107;621225;7585351;1663090
7;4;66000;66000;1411;0;15;4;2;0;15;2;0.02137878787878788;0.0;;254970;1610873;4655;6857588;460686;254917;445710;5392903;10044912;281599
8;3;70000;70000;15506;11;13;53;28;0;14;25;0.22151428571428572;0.0;;8746930;18201656;164540;7115056;11694234;2802809;5886806;3496430;8611004;3770831
9;2;95000;95000;941;5;5;3;1;0;10;2;0.009905263157894736;0.0;;170302;10276465;82719323;150426874;2191549;170326;485871;11811331;13331306;220675
10;1;99000;99000;487;0;0;0;-1;0;10;1;0.0049191919191919195;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;88472;275134;11281692;15893318;107587
;;1000000;;;;;159;;;;88;0.9898691496504275;0.0;0.9898691496504275
;;;;;;;0.44654088050314467;;;;;
