ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1462;0;100;0;0;0;100;0;0.1462;0.0;;264146;268242;4655;16656;264471;264061;269576;3640;807026;265374
2;9;28000;28000;2986;0;36;7;-4;0;36;11;0.10664285714285714;0.0;;538710;815642;4655;283611;593220;538625;815089;3666;3516735;623950
3;8;32000;32000;3725;0;32;8;-4;0;32;12;0.11640625;0.0;;671767;1217959;4655;824538;749285;671687;951999;277188;4079668;775478
4;7;37000;37000;2646;0;27;11;1;0;27;10;0.07151351351351351;0.0;;477396;1974637;4655;1498669;659059;477344;1302032;1440436;4556698;600566
5;6;41000;41000;532;0;25;2;2;0;25;0;0.01297560975609756;0.0;;96617;850117;4638;2250525;137763;96564;100985;1967597;6201774;96982
6;5;45000;45000;3321;0;23;11;5;0;22;6;0.0738;0.0;;599011;2002424;4655;2349662;902381;598958;874766;2044194;6408060;675719
7;4;47000;47000;8399;0;21;56;29;0;21;27;0.17870212765957447;0.0;;1785132;4738689;4655;2951117;2886043;1784987;3287233;838222;5193704;1928067
8;3;52000;52000;6781;1;19;46;30;0;19;16;0.13040384615384615;0.0;;1493772;7474652;5399;4738747;3930286;1226621;1507876;3646339;7252072;1456416
9;2;52000;52000;2185;1;19;9;5;0;19;4;0.04201923076923077;0.0;;394419;3595563;1502927;14197468;708562;394365;674532;3102061;7969591;454050
10;1;74000;74000;8230;12;12;48;35;0;13;13;0.11121621621621622;0.0;;8403303;17577006;15913648;24528294;13358522;1755660;1768461;7331847;9453442;1761761
;;1000000;;;;;198;;;;99;0.9898796512113358;0.0;0.9898796512113358
;;;;;;;0.5;;;;;
