ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2630;0;84;0;0;0;84;0;0.21916666666666668;0.0;;474503;482646;5397;16656;475200;474452;484219;4385;1095117;475897
2;9;12000;12000;319;0;84;0;0;0;84;0;0.026583333333333334;0.0;;58411;62325;482808;493968;58628;58191;65264;4385;1384405;58966
3;8;25000;25000;932;0;40;0;0;0;40;0;0.03728;0.0;;168629;168763;4655;554596;168647;168576;173163;3647;3132721;169339
4;7;28000;28000;5948;0;36;18;11;0;36;7;0.21242857142857144;0.0;;1072100;1800358;4655;725633;1293589;1072049;1625091;3670;3425597;1171260
5;6;42000;42000;2996;0;24;14;-1;0;24;15;0.07133333333333333;0.0;;540545;1262515;4655;1800436;843050;540463;1262407;927329;5737693;889121
6;5;46000;46000;852;0;22;0;-2;0;22;2;0.018521739130434783;0.0;;154230;154260;4655;2887559;154236;154177;697962;3674;6257088;203724
7;4;59000;59000;472;0;17;0;-1;0;17;1;0.008;0.0;;85822;85957;4657;3044233;85862;85769;261941;2511858;9290738;96455
8;3;70000;70000;3603;0;15;11;3;0;14;8;0.05147142857142857;0.0;;649775;1831620;4655;3132688;987856;649721;3695537;2355574;10328450;1307994
9;2;78000;78000;6130;0;13;28;10;0;13;18;0.07858974358974359;0.0;;1104979;4260607;4655;3785136;2733376;1104927;4152190;3137107;7809753;2560750
10;1;80000;80000;21315;11;11;92;52;0;12;40;0.2664375;0.0;;11633383;15600199;5437331;8200967;14380743;4943033;7987665;4137645;7963871;6442740
;;1000000;;;;;163;;;;91;0.9898123160535117;0.0;0.9898123160535117
;;;;;;;0.44171779141104295;;;;;
