ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;73;0;84;0;0;0;84;0;0.006083333333333333;0.0;;13992;14027;4638;16656;14021;13906;14888;3640;580520;14804
2;9;23000;23000;4520;0;44;16;-1;0;43;17;0.19652173913043477;0.0;;814940;840974;4638;33459;824590;814856;842159;3640;1964927;825125
3;8;24000;24000;1939;0;42;2;2;0;42;0;0.08079166666666666;0.0;;350131;1176398;22382;850616;390031;350044;355432;22200;2387427;351120
4;7;47000;47000;93;0;22;0;-1;0;21;1;0.0019787234042553193;0.0;;17601;17631;4638;1203026;17616;17548;392826;322055;6177472;35426
5;6;51000;51000;3567;0;20;9;2;0;19;7;0.06994117647058823;0.0;;643297;1487103;4655;1222959;829334;643246;1845333;3674;6986283;882032
6;5;56000;56000;325;0;18;0;0;0;18;0;0.005803571428571429;0.0;;59370;59504;4655;1868760;59385;59317;59453;1866759;7431644;59336
7;4;58000;58000;13340;0;17;44;11;0;17;33;0.23;0.0;;2424942;4299090;4655;1930574;3515433;2424799;3632118;1255362;6097905;3216846
8;3;62000;62000;10079;0;16;32;10;0;16;22;0.16256451612903225;0.0;;1837693;6532831;4657;5555971;3342775;1830491;3039177;1440425;8473962;2410872
9;2;82000;82000;337;0;12;2;1;0;12;1;0.004109756097560976;0.0;;61529;86800;4655;7396218;65758;61476;436692;5532233;10834319;92764
10;1;84000;84000;19495;11;11;65;37;0;12;28;0.23208333333333334;0.0;;11010658;19905466;4828824;13944625;15313203;3550548;5588064;4835467;9912648;4416510
;;1000000;;;;;170;;;;109;0.9898778159937762;0.0;0.9898778159937762
;;;;;;;0.3588235294117647;;;;;
