ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;701;0;50;0;0;0;50;0;0.03505;0.0;;127042;127077;4638;16656;127071;126956;127938;3640;1559566;127735
2;9;26000;26000;1702;0;39;0;-1;0;39;1;0.06546153846153846;0.0;;307393;311412;4638;146509;307898;307312;441710;3647;2409761;312586
3;8;29000;29000;8688;0;35;25;11;0;35;14;0.29958620689655174;0.0;;1565688;2018939;4638;456204;1721885;1565604;2020016;3640;2091218;1640744
4;7;33000;33000;998;0;31;4;1;0;31;3;0.03024242424242424;0.0;;180629;2206883;4655;2024256;264955;180576;2207890;3640;2116668;312187
5;6;53000;53000;586;0;19;0;-2;0;19;2;0.011056603773584906;0.0;;106341;106476;4655;2207216;106389;106288;559947;1998484;6921668;130573
6;5;64000;64000;11937;0;16;29;0;0;15;29;0.186515625;0.0;;2150857;4613247;4655;2315945;3201479;2163821;4496251;1911893;6039342;3283524
7;4;67000;67000;14245;0;15;51;32;0;15;19;0.21261194029850747;0.0;;2705102;7633757;4655;4603868;4528856;2579330;4781023;2360369;6574209;3875001
8;3;79000;79000;4066;1;13;15;9;0;12;6;0.05146835443037975;0.0;;733151;10249092;4670;9811343;3648518;733174;2755800;6742526;11395790;1000137
9;2;92000;92000;5570;2;11;18;11;0;11;7;0.06054347826086957;0.0;;1006509;13168733;99821;20683666;7642449;1008336;3031554;7990347;12547061;1435188
10;1;93000;93000;3472;6;6;16;11;0;11;5;0.037333333333333336;0.0;;11347095;45926648;46010199;80155528;22266398;626143;2518391;8952085;13163007;1000709
;;1000000;;;;;158;;;;86;0.9898695046971895;0.0;0.9898695046971895
;;;;;;;0.45569620253164556;;;;;
