ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;40000;40000;1448;0;25;0;0;0;25;0;0.0362;0.0;;261630;265731;4638;16656;262129;261544;270193;3640;1778303;263026
2;9;47000;47000;1729;0;22;1;1;0;22;0;0.03678723404255319;0.0;;312238;585411;4638;281095;324831;312157;317201;3641;3598266;313657
3;8;49000;49000;3824;0;21;1;1;0;21;0;0.07804081632653061;0.0;;689584;958725;4638;595635;702976;689503;698118;3674;5277009;691777
4;7;51000;51000;803;0;20;0;-1;0;20;1;0.015745098039215685;0.0;;145407;146464;3587;1287579;145497;145354;414534;144042;5614145;159806
5;6;56000;56000;744;0;18;1;0;0;18;1;0.013285714285714286;0.0;;134812;454576;4655;1435318;152601;134729;454488;3647;5262274;152978
6;5;69000;69000;24376;0;15;34;27;0;14;7;0.3532753623188406;0.0;;4391490;5977858;4655;1572620;5273810;4391437;4992795;222602;5849898;4486846
7;4;84000;84000;1325;0;12;1;-2;0;12;3;0.015773809523809523;0.0;;239500;936634;4655;5966552;297639;239448;1205502;3462728;9108705;343485
8;3;85000;85000;13983;0;12;18;13;0;12;5;0.16450588235294117;0.0;;2523402;8361200;4655;6208551;3834979;2523537;3255162;4164368;8951177;2714313
9;2;89000;89000;4457;0;11;7;7;0;11;0;0.05007865168539326;0.0;;803607;6086899;4657;10311539;1350449;803552;809043;7028713;11430068;806822
10;1;97000;97000;21945;9;9;50;47;0;10;3;0.22623711340206185;0.0;;10519305;24336951;7568634;17328496;17862270;3957907;4576847;4801386;10136584;4058486
;;1000000;;;;;113;;;;20;0.9899296819770602;0.0;0.9899296819770602
;;;;;;;0.8230088495575221;;;;;
