ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1182;0;67;0;0;0;67;0;0.0788;0.0;;213758;217784;4638;16656;214127;213672;219104;3640;406439;215052
2;9;41000;41000;2937;0;25;4;3;0;25;1;0.07163414634146341;0.0;;529801;754902;4638;233223;565849;529801;759796;3640;3866352;540568
3;8;48000;48000;6923;0;21;12;2;0;21;10;0.14422916666666666;0.0;;1247758;2006943;4638;765327;1420736;1247793;1798145;119840;4124879;1371765
4;7;53000;53000;11036;0;19;21;4;0;19;17;0.20822641509433962;0.0;;1988641;4220300;4655;2015447;2671883;1988596;2222723;180436;4821157;2190950
5;6;64000;64000;354;0;16;0;0;0;16;0;0.00553125;0.0;;64589;64713;4657;4228054;64604;64536;64672;1854698;7820055;64543
6;5;67000;67000;1814;0;15;3;1;0;15;2;0.027074626865671643;0.0;;327538;1582834;4655;4295031;461824;327574;873393;3353961;10155742;380379
7;4;75000;75000;5730;0;14;5;-2;0;13;7;0.0764;0.0;;1032864;5598735;222067;4625101;1404186;1032930;1262914;4466450;9125810;1155926
8;3;86000;86000;12067;0;12;24;7;0;11;17;0.14031395348837208;0.0;;2395391;7998213;4655;5881568;4939125;2395426;5160011;4162226;7816641;2798429
9;2;89000;89000;20003;11;11;64;48;0;11;16;0.22475280898876404;0.0;;10793489;18328895;825053;12695290;15117677;3829745;4067964;7304524;10634104;3937945
10;1;97000;97000;1253;0;0;0;-2;0;10;2;0.012917525773195876;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;226477;447913;9696343;14132162;270851
;;1000000;;;;;133;;;;72;0.9898798932184733;0.0;0.9898798932184733
;;;;;;;0.45864661654135336;;;;;
