ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;146;0;39;0;0;0;39;0;0.005615384615384615;0.0;;27133;27168;4638;16656;27162;27047;29734;3663;2310447;27513
2;9;35000;35000;5351;0;29;5;4;0;29;1;0.1528857142857143;0.0;;964640;1003785;4655;46600;972402;964553;999884;3659;3689673;969749
3;8;40000;40000;6805;0;25;9;7;0;25;2;0.170125;0.0;;1226506;2233257;4638;1013457;1354944;1226425;1265004;936456;3617546;1233595
4;7;41000;41000;5760;0;25;9;8;0;24;1;0.1404878048780488;0.0;;1038301;2045741;4638;2242325;1203261;1038219;1073897;1407869;4161217;1043823
5;6;46000;46000;13872;0;22;31;25;0;22;6;0.3015652173913044;0.0;;2499387;5824847;4655;3283043;3825497;2499306;3512280;1440436;3736686;2562422
6;5;52000;52000;1991;0;20;4;4;0;19;0;0.038288461538461535;0.0;;359501;4918823;35762;5819364;804092;359438;364558;2533991;6623545;361576
7;4;68000;68000;2967;1;15;13;10;0;14;3;0.04363235294117647;0.0;;535296;7662641;5397;6181251;2507790;535245;570639;5946366;8965178;541763
8;3;68000;68000;787;1;15;1;1;0;15;0;0.011573529411764706;0.0;;142438;4705787;543896;20574608;446825;142464;146805;6180049;8819457;143139
9;2;79000;79000;4123;2;13;12;8;0;12;4;0.05218987341772152;0.0;;743493;8560986;4655;20864996;3502871;743440;1716186;7040783;10223010;835107
10;1;84000;84000;6177;9;9;29;28;0;12;1;0.07353571428571429;0.0;;1837368;24772623;23702403;36982053;14381638;1113390;1148805;8650339;11388819;1120211
;;1000000;;;;;113;;;;18;0.9898990527652906;0.0;0.9898990527652906
;;;;;;;0.8407079646017699;;;;;
