ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;3534;0;32;0;0;0;32;0;0.1104375;0.0;;637344;641470;4638;16656;637746;637258;644474;3640;2149588;638924
2;9;36000;36000;2484;0;28;0;0;0;28;0;0.069;0.0;;448270;448360;5397;656809;448275;448187;452854;4411;3612270;449367
3;8;36000;36000;9556;0;28;9;9;0;28;0;0.2654444444444444;0.0;;1722021;2372372;456581;1107381;1931974;1721969;1732934;4420;2421365;1726931
4;7;57000;57000;3732;0;18;2;0;0;18;2;0.06547368421052631;0.0;;672995;3500446;4638;2831619;952045;672942;3501199;1870467;6124365;868203
5;6;60000;60000;3497;0;17;1;-2;0;17;3;0.05828333333333333;0.0;;630682;1279517;5400;3507064;669612;630629;3466388;2150328;6958022;875815
6;5;60000;60000;2152;0;17;4;4;0;17;0;0.035866666666666665;0.0;;388469;3251377;639170;4140133;673117;388415;392530;2413823;6566480;388662
7;4;66000;66000;10248;0;15;16;11;0;15;5;0.15527272727272728;0.0;;1846698;5703947;4655;4531091;3271546;1846647;4679074;3070704;7715503;2316038
8;3;81000;81000;8457;1;12;19;17;0;12;2;0.10440740740740741;0.0;;1524196;10742283;4670;9206727;5499237;1524023;2178347;6007309;10145044;1635217
9;2;84000;84000;1045;1;12;5;4;0;12;1;0.012440476190476191;0.0;;189095;6579610;1420986;19295846;1102748;189043;3017015;6278055;10736292;425680
10;1;87000;87000;9857;10;10;21;16;0;11;5;0.11329885057471265;0.0;;2423174;30042225;8546585;28251153;14425235;1776266;4612169;7420138;10933208;2553076
;;1000000;;;;;77;;;;18;0.9899250901002943;0.0;0.9899250901002943
;;;;;;;0.7662337662337663;;;;;
