ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;1650;0;33;0;0;0;33;0;0.0532258064516129;0.0;;297993;302708;4638;16656;298635;297907;303259;3640;3995507;299545
2;9;39000;39000;3151;0;26;2;0;0;26;2;0.0807948717948718;0.0;;568409;877660;3988;317458;593945;568323;878747;3640;3509252;594871
3;8;40000;40000;7285;0;25;6;3;0;25;3;0.182125;0.0;;1313008;1630349;3955;888084;1387953;1312952;1622654;3640;4829591;1354182
4;7;49000;49000;5094;0;21;6;3;0;20;3;0.10395918367346939;0.0;;918387;2238926;4655;2203483;1115785;918335;2549393;92289;4444716;1046625
5;6;53000;53000;1955;0;19;3;2;0;19;1;0.03688679245283019;0.0;;352919;2599272;4638;3124202;557180;352953;932765;1314273;5798789;385258
6;5;56000;56000;4287;0;18;6;4;0;18;2;0.07655357142857143;0.0;;773005;2402650;4655;3479595;1023081;772952;1086769;262324;5528722;809810
7;4;57000;57000;12259;0;18;27;17;0;17;10;0.2150701754385965;0.0;;2208915;5340048;4655;4255042;3744006;2208861;4418919;819430;5091370;2510714
8;3;79000;79000;1565;0;13;4;3;0;12;1;0.01981012658227848;0.0;;282696;6765932;4657;6772000;856190;282645;862789;5873817;9644447;332156
9;2;96000;96000;1110;0;11;2;2;0;10;0;0.0115625;0.0;;200791;1082260;4655;13540149;280933;200739;205082;8698355;11721545;202002
10;1;100000;100000;20991;9;9;63;56;0;10;7;0.20991;0.0;;13683924;20113925;9637837;13860436;17510092;3794484;4683958;9100158;11831908;4095911
;;1000000;;;;;119;;;;29;0.9898980278222308;0.0;0.9898980278222308
;;;;;;;0.7563025210084033;;;;;
