ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;4671;0;39;0;0;0;39;0;0.17965384615384616;0.0;;842124;850903;4638;16656;844171;842040;852842;3640;809116;845329
2;9;28000;28000;913;0;36;0;0;0;36;0;0.032607142857142855;0.0;;165225;169313;3553;861589;165596;165142;166086;3640;2759093;165663
3;8;57000;57000;524;0;18;0;-1;0;18;1;0.00919298245614035;0.0;;95219;95324;4638;1029131;95243;95136;1118258;450322;6656067;152041
4;7;62000;62000;376;0;17;0;0;0;16;0;0.006064516129032258;0.0;;68550;72674;5380;1126728;68839;68497;68633;908768;7805398;68527
5;6;62000;62000;14718;0;16;20;1;0;16;19;0.23738709677419356;0.0;;2651878;3780587;77083;1197610;3244716;2651711;3683278;980495;5146047;3243465
6;5;69000;69000;12029;0;15;18;3;0;14;15;0.17433333333333334;0.0;;2167504;6031800;4655;3851818;3288749;2171578;3200521;1765863;8146869;2818681
7;4;71000;71000;424;0;14;1;1;0;14;0;0.005971830985915493;0.0;;77186;250079;4657;7044025;89575;77133;77273;3871696;9195008;77178
8;3;79000;79000;1952;0;13;0;-2;0;13;2;0.024708860759493672;0.0;;352392;352482;4655;7123711;352463;352427;1206358;4858450;9814517;484220
9;2;84000;84000;13719;0;12;26;19;0;12;7;0.16332142857142856;0.0;;3321569;9796748;173604;7478745;5490684;2476279;3507829;3950576;10355320;2919799
10;1;98000;98000;15355;9;9;36;26;0;10;10;0.15668367346938775;0.0;;10263804;29750073;10126599;23190020;18448092;2775357;3794536;7934238;10978203;3422358
;;1000000;;;;;101;;;;54;0.9899247114899139;0.0;0.9899247114899139
;;;;;;;0.46534653465346537;;;;;
