ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;3352;0;77;0;0;0;77;0;0.25784615384615384;0.0;;604585;614218;4655;16656;606371;604499;617567;3640;692842;607657
2;9;15000;15000;46;0;67;0;0;0;67;0;0.0030666666666666668;0.0;;9130;9165;4655;624050;9135;9044;11044;3640;1400583;9640
3;8;31000;31000;4452;0;33;17;4;0;33;13;0.14361290322580644;0.0;;802702;1431961;4655;635399;993000;802651;1432793;3666;3807212;956178
4;7;41000;41000;1618;0;25;6;-4;0;25;10;0.03946341463414634;0.0;;292234;1730970;4655;1440380;408869;292181;1732226;3640;5813982;498507
5;6;45000;45000;3769;0;23;15;0;0;23;15;0.08375555555555556;0.0;;679643;2102413;17532;1735046;1149113;679589;2105775;128300;5976474;1030273
6;5;62000;62000;6707;0;16;25;9;0;16;16;0.10817741935483871;0.0;;1208952;3432501;824280;3045586;2016019;1208912;1848152;2576498;8027884;1567293
7;4;74000;74000;8846;0;14;31;12;0;13;19;0.11954054054054054;0.0;;1594127;6169879;4657;4256994;3780411;1598486;3332972;3334069;10617406;2252108
8;3;74000;74000;14300;3;13;50;9;0;13;41;0.19324324324324324;0.0;;4939131;12118068;2230853;8903531;8329541;3208902;6243210;2076262;7814744;4363020
9;2;75000;75000;1894;8;12;9;4;0;13;5;0.025253333333333332;0.0;;341949;15112133;9320728;39304170;5642014;341856;963902;8945296;11855430;581153
10;1;99000;99000;1576;4;4;6;2;0;10;4;0.01591919191919192;0.0;;284593;26948659;79341063;114389174;9896225;284617;900629;9720436;15777177;382257
;;1000000;;;;;159;;;;123;0.9898784223194765;0.0;0.9898784223194765
;;;;;;;0.22641509433962265;;;;;
