ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1905;0;72;0;0;0;72;0;0.13607142857142857;0.0;;343925;348069;4655;16656;344293;343808;349814;3640;1402425;345255
2;9;19000;19000;1274;0;53;3;2;0;53;1;0.06705263157894736;0.0;;230315;581756;4638;363476;250824;230268;581575;3640;1842515;238137
3;8;27000;27000;133;0;38;1;0;0;37;1;0.004925925925925926;0.0;;24809;262681;4638;596008;31198;24756;263538;3640;3811791;31689
4;7;32000;32000;8495;0;31;39;6;0;31;33;0.26546875;0.0;;1530911;2159118;4638;623093;1842190;1530856;2148972;3647;2640348;1830101
5;6;49000;49000;396;0;21;1;0;0;21;1;0.008081632653061225;0.0;;72137;423558;4657;2156334;88927;72084;427709;1761165;6331909;89280
6;5;56000;56000;6419;0;18;24;8;0;18;16;0.114625;0.0;;1156999;3396681;353214;2230991;1967238;1157059;3635968;1266211;7789705;1592526
7;4;56000;56000;1749;0;18;4;-1;0;18;5;0.031232142857142858;0.0;;315813;553578;1545726;3979547;348745;315762;904482;1701809;7969060;395574
8;3;60000;60000;1056;0;17;2;-3;0;17;5;0.0176;0.0;;191084;428799;4657;4297802;219051;191032;544278;3504796;9716211;288101
9;2;69000;69000;20342;3;14;91;53;0;14;38;0.29481159420289854;0.0;;7042978;11265233;4669;4491441;10295545;4030981;6776538;2443415;7337724;5498943
10;1;76000;76000;3797;10;10;18;12;0;13;6;0.049960526315789476;0.0;;684618;22644707;25551038;40235449;12346759;684641;1072171;6021703;11120009;827466
;;1000000;;;;;183;;;;106;0.9898296321051939;0.0;0.9898296321051939
;;;;;;;0.4207650273224044;;;;;
