ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1942;0;84;0;0;0;84;0;0.16183333333333333;0.0;;350589;354583;4655;184655;350715;350588;355828;3640;922403;351567
2;9;18000;18000;2513;0;56;0;0;0;56;0;0.1396111111111111;0.0;;453456;461374;4655;370140;454285;453371;462380;3640;1276039;454971
3;8;30000;30000;2723;0;34;0;-5;0;34;5;0.09076666666666666;0.0;;491279;499347;4655;825813;492119;491198;957852;3647;3668073;549035
4;7;43000;43000;2650;0;24;8;-4;0;23;12;0.06162790697674419;0.0;;478112;1793048;4655;1319457;671488;478059;1331071;3666;4940389;752252
5;6;44000;44000;4260;0;23;17;1;0;23;16;0.09681818181818182;0.0;;768143;2081991;4657;1799899;1214313;768092;2086143;313819;5556277;1136050
6;5;54000;54000;2318;0;19;7;0;0;18;7;0.04292592592592592;0.0;;418355;1261478;461959;2928466;596262;418303;1732105;2041036;6836048;648021
7;4;66000;66000;1403;0;15;3;-1;0;15;4;0.021257575757575756;0.0;;253542;1595930;4657;3810160;367986;253489;1563855;2867205;8323172;484755
8;3;67000;67000;422;0;15;0;0;0;15;0;0.006298507462686567;0.0;;76829;80870;4655;4066201;77297;76776;81115;4064108;9313805;77116
9;2;70000;70000;19127;1;14;82;41;0;14;41;0.2732428571428571;0.0;;7193688;10405420;4655;4145719;8806315;4275920;6431159;2998230;7020436;5019055
10;1;93000;93000;8872;9;9;37;14;0;10;23;0.0953978494623656;0.0;;12179855;23449895;16463637;24683778;16934293;1956654;3545996;6894225;12513518;2661038
;;1000000;;;;;154;;;;108;0.9897799156574482;0.0;0.9897799156574482
;;;;;;;0.2987012987012987;;;;;
