ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2866;0;56;0;0;0;56;0;0.1592222222222222;0.0;;516986;522021;4655;16656;517741;516900;524537;3640;1412278;518911
2;9;22000;22000;3238;0;46;5;1;0;46;4;0.1471818181818182;0.0;;584098;1112429;4655;536451;642254;584015;1113482;3640;1924290;631922
3;8;27000;27000;547;0;38;0;0;0;37;0;0.020259259259259258;0.0;;99320;105695;4655;1122851;99746;99267;103768;3641;2561634;99721
4;7;29000;29000;2886;0;35;10;1;0;35;9;0.09951724137931034;0.0;;520622;1636446;4655;1224447;719043;520542;1638092;3647;2868609;681160
5;6;55000;55000;1059;0;19;3;2;0;18;1;0.019254545454545455;0.0;;191611;719672;4655;1747489;274622;191558;889680;651424;6471597;230748
6;5;57000;57000;11787;0;18;45;12;0;17;33;0.20678947368421052;0.0;;2123830;4989285;4657;1941486;3752485;2139339;4994776;3666;5739812;3472188
7;4;87000;87000;4476;0;12;9;1;0;11;8;0.051448275862068966;0.0;;807024;2225416;530833;5818629;1245737;806972;6102631;2798503;11825609;2415002
8;3;87000;87000;12120;0;11;28;11;0;11;17;0.1393103448275862;0.0;;3934101;7896948;1444500;7152482;5926621;2201140;3934402;6257439;10663862;3129658
9;2;87000;87000;2425;0;11;14;10;0;11;4;0.027873563218390806;0.0;;437618;5431742;7240613;14531778;2568051;437563;2187825;4266159;12868033;756331
10;1;100000;100000;11903;8;8;28;11;0;10;17;0.11903;0.0;;4088119;28663305;7481814;21390712;19247761;2153169;7670866;7495457;14253677;3512346
;;1000000;;;;;142;;;;93;0.989886744089412;0.0;0.989886744089412
;;;;;;;0.34507042253521125;;;;;
