ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;4677;0;77;0;0;0;77;0;0.3597692307692308;0.0;;843212;851911;4638;16656;845463;843124;853318;3640;14774;847078
2;9;20000;20000;172;0;50;0;0;0;50;0;0.0086;0.0;;31825;31860;4655;862677;31831;31739;36358;3640;2113710;32288
3;8;31000;31000;2401;0;33;8;-2;0;33;10;0.0774516129032258;0.0;;433298;1326685;4638;896721;568578;433246;1328035;3666;2757643;671339
4;7;50000;50000;9946;0;20;33;1;0;20;32;0.19892;0.0;;2642892;3981317;4638;1332411;3019504;2642753;3983638;829442;4718279;3028892
5;6;71000;71000;1073;0;15;1;-3;0;14;4;0.015112676056338028;0.0;;194143;1048737;4669;4016794;251675;194091;1084714;3181952;8401181;324438
6;5;72000;72000;7377;0;14;26;2;0;14;24;0.10245833333333333;0.0;;1329680;6640727;4670;4213324;3037186;2184540;3520206;3199274;8274874;2425449
7;4;74000;74000;7689;1;14;26;10;0;13;16;0.10390540540540541;0.0;;1389769;8683678;35031;6836526;3924146;1389969;3567651;5732456;9128242;2367865
8;3;81000;81000;5227;3;13;23;12;0;12;11;0.06453086419753086;0.0;;942352;10716413;4679;20888710;5108531;942272;1845272;6480436;10642113;1533371
9;2;92000;92000;2887;6;11;14;9;0;11;5;0.0313804347826087;0.0;;520810;25504158;4679;24959457;7013274;520847;1414622;7768062;13160188;842790
10;1;98000;98000;2722;5;5;8;3;0;10;5;0.027775510204081633;0.0;;491005;37447612;61715432;88596800;18217149;491029;1825564;9774084;13099357;848552
;;1000000;;;;;139;;;;107;0.9899040676517544;0.0;0.9899040676517544
;;;;;;;0.2302158273381295;;;;;
