ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;978;0;72;0;0;0;72;0;0.06985714285714285;0.0;;177038;181751;4638;16656;177498;176952;183115;3640;1255593;178468
2;9;15000;15000;2417;0;67;8;8;0;67;0;0.16113333333333332;0.0;;436166;625306;4638;196503;458443;436079;442169;3640;925405;437797
3;8;18000;18000;370;0;56;0;0;0;56;0;0.020555555555555556;0.0;;67462;67492;4638;634888;67463;67409;74289;3640;2290590;67873
4;7;27000;27000;791;0;38;0;-4;0;37;4;0.029296296296296296;0.0;;143248;148129;4655;704626;143456;143195;586773;76826;3764307;184494
5;6;35000;35000;3687;0;29;14;5;0;29;9;0.10534285714285714;0.0;;664887;1331125;4655;850339;749783;664835;1516492;3666;4152403;804431
6;5;43000;43000;5648;0;24;31;4;0;23;27;0.13134883720930232;0.0;;1018138;2465413;4638;1517728;1541190;1018057;2393924;353229;5448115;1377772
7;4;54000;54000;16941;0;18;94;45;0;18;49;0.31372222222222224;0.0;;3947303;6938423;223259;3165855;5891140;3691235;4617008;1493907;4925313;3976674
8;3;85000;85000;5153;1;12;19;7;0;12;12;0.06062352941176471;0.0;;929014;8090027;4685;9474533;3016157;928960;2451637;7020436;12220124;1378390
9;2;92000;92000;3909;2;11;13;6;0;11;7;0.042489130434782606;0.0;;704971;11297764;173470;18675990;4116744;704803;1555649;9434626;14044797;880739
10;1;95000;95000;5267;7;7;23;11;0;10;12;0.0554421052631579;0.0;;9443287;29325254;28538173;45302661;19443490;962085;1652747;11243706;13998432;1326661
;;1000000;;;;;202;;;;120;0.989811009726415;0.0;0.989811009726415
;;;;;;;0.40594059405940597;;;;;
