ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;278;0;100;0;0;0;100;0;0.0278;0.0;;50899;50934;4655;16656;50928;50813;51795;3640;14774;51760
2;9;37000;37000;5340;0;27;14;0;0;27;14;0.14432432432432432;0.0;;962668;1025503;4638;70366;992081;962585;1027053;3647;2346356;994868
3;8;45000;45000;2458;0;23;1;-4;0;22;5;0.054622222222222225;0.0;;443544;1471951;4655;1035251;488621;443460;1475924;59107;5393663;496567
4;7;48000;48000;1562;0;21;2;-2;0;21;4;0.03254166666666667;0.0;;282154;1252384;4655;1481192;331334;282100;1315775;4751;6102451;383819
5;6;71000;71000;1547;0;15;3;-2;0;14;5;0.021788732394366198;0.0;;279450;338328;4655;1765676;291466;279397;1249395;1763656;8861893;397647
6;5;78000;78000;12935;0;13;23;4;0;13;19;0.16583333333333333;0.0;;2388888;4438788;4655;2106390;3020737;2389154;3873741;2104142;7832218;2697227
7;4;83000;83000;11696;0;12;29;8;0;12;21;0.1409156626506024;0.0;;2165685;3936206;4655;4498294;2923698;2165552;3637875;4495814;6566815;2599763
8;3;85000;85000;15186;0;12;39;16;0;12;23;0.17865882352941176;0.0;;2798130;8274385;4657;7694855;4687888;2797586;4332987;5386285;8545732;3213868
9;2;88000;88000;15918;7;11;54;34;0;11;20;0.18088636363636362;0.0;;6183026;15260552;158984;11291826;11547393;2931561;3967333;7333616;10497924;3155970
10;1;96000;96000;4087;4;4;8;3;0;10;5;0.04257291666666667;0.0;;795224;18169622;84784529;103566408;12227807;736946;800072;8470577;13940474;768110
;;1000000;;;;;173;;;;116;0.9899440454239572;0.0;0.9899440454239572
;;;;;;;0.32947976878612717;;;;;
