ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;2013;0;36;0;0;0;36;0;0.07189285714285715;0.0;;363442;367613;5380;16656;364136;363356;369080;392445;2989686;363911
2;9;28000;28000;4307;0;36;0;0;0;36;0;0.15382142857142858;0.0;;776606;785630;371864;382907;778765;776521;791142;4411;2652731;780728
3;8;32000;32000;813;0;32;0;0;0;31;0;0.02540625;0.0;;147239;151406;4655;1161730;147391;147156;153373;635422;4133085;147883
4;7;34000;34000;6212;0;30;9;7;0;29;2;0.1827058823529412;0.0;;1119734;2438269;4638;1311347;1378542;1119683;2279560;19981;3463218;1164123
5;6;39000;39000;5342;0;26;12;12;0;26;0;0.13697435897435897;0.0;;963030;3398433;4655;2433411;1433868;962976;975705;1765409;3960056;968561
6;5;40000;40000;6420;0;25;15;15;0;25;0;0.1605;0.0;;1157185;3590472;4669;3398829;1820060;1157249;1167886;1761980;4408485;1162796
7;4;49000;49000;3811;1;21;10;10;0;20;0;0.07777551020408163;0.0;;687238;5254124;4670;4558574;1433520;687154;693708;3113498;5628544;689783
8;3;58000;58000;5260;1;17;27;27;0;17;0;0.0906896551724138;0.0;;948258;8333610;4679;11811508;4138753;948206;957644;4974250;7008435;952892
9;2;62000;62000;793;2;16;4;4;0;16;0;0.012790322580645162;0.0;;143635;7512440;4682;20103327;1014572;143552;149685;6101652;8510954;144553
10;1;96000;96000;7420;8;8;27;27;0;10;0;0.07729166666666666;0.0;;7163239;25043104;17797098;31242206;17051209;1337364;1351949;11305462;13143653;1343035
;;1000000;;;;;104;;;;2;0.989847931665393;0.0;0.989847931665393
;;;;;;;0.9807692307692307;;;;;
