ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;40000;40000;3082;0;25;0;0;0;25;0;0.07705;0.0;;555982;560102;4655;16656;556642;555897;561193;3640;2447445;557405
2;9;51000;51000;203;0;20;0;0;0;20;0;0.003980392156862745;0.0;;37401;37436;4655;575447;37428;37315;38297;3640;6120436;37673
3;8;54000;54000;2540;0;19;1;-1;0;19;2;0.04703703703703704;0.0;;458307;1021603;4655;615067;488180;458254;1022624;3640;5621473;518987
4;7;70000;70000;4722;0;15;1;1;0;14;0;0.06745714285714285;0.0;;851306;1317093;5397;1075648;884006;851256;860223;4392;8391396;853314
5;6;70000;70000;2492;0;15;2;1;0;14;1;0.0356;0.0;;449669;916254;859858;1929403;484380;449617;916295;859818;7938710;483938
6;5;72000;72000;1276;0;14;1;1;0;14;0;0.017722222222222223;0.0;;230676;275585;4655;2381520;233899;230624;230743;1558127;7635949;230656
7;4;76000;76000;12807;0;13;14;10;0;13;4;0.16851315789473684;0.0;;2307664;4184220;4655;2614639;2873406;2307612;2876584;815525;7993553;2448169
8;3;86000;86000;608;0;12;0;0;0;12;0;0.007069767441860465;0.0;;110302;110437;4655;4924801;110350;110249;114829;2356044;10763420;110673
9;2;94000;94000;41040;1;10;61;42;0;10;19;0.43659574468085105;0.0;;8819587;13524023;4657;5037659;12387194;7456563;9793202;2844556;5932130;8160604
10;1;98000;98000;12633;8;8;16;15;0;10;1;0.12890816326530613;0.0;;2276160;31607664;10789490;31581067;14809142;2276180;2849945;7731481;13013535;2338483
;;1000000;;;;;96;;;;27;0.9899336275560193;0.0;0.9899336275560193
;;;;;;;0.71875;;;;;
