ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;606;0;72;0;0;0;72;0;0.04328571428571429;0.0;;109940;109975;4638;16656;109969;109854;114397;3640;1196045;110787
2;9;26000;26000;2439;0;39;6;-6;0;39;12;0.09380769230769231;0.0;;440160;557531;6169;129407;459084;440079;561526;5224;2729114;477626
3;8;26000;26000;1091;0;39;0;0;0;39;0;0.04196153846153846;0.0;;197374;201437;449280;571870;197778;197321;202971;120123;3041621;197927
4;7;26000;26000;612;0;39;6;3;0;39;3;0.02353846153846154;0.0;;111016;228350;649600;771462;129453;110963;228199;5224;3240436;120451
5;6;32000;32000;4061;0;32;14;4;0;32;10;0.12690625;0.0;;732323;1616941;4638;884697;893352;732272;1614653;3647;3064146;815185
6;5;33000;33000;2310;0;31;7;1;0;31;6;0.07;0.0;;416910;1294833;4655;1619411;516615;416858;1295439;3647;3612857;489794
7;4;50000;50000;2246;0;20;7;2;0;20;5;0.04492;0.0;;405401;1909436;4655;2038880;649847;405347;1707265;68749;7502855;527357
8;3;87000;87000;13690;0;12;26;-2;0;11;28;0.15735632183908047;0.0;;2584055;5045631;4655;2446780;4176123;3008356;5041572;1244788;6080045;4241621
9;2;88000;88000;13736;0;11;35;8;0;11;27;0.15609090909090909;0.0;;3016863;5050407;1559516;7078417;4528445;3363848;4636980;6109668;7886116;4001278
10;1;90000;90000;20876;10;10;57;41;0;11;16;0.23195555555555555;0.0;;14856091;16904342;8460436;11094109;15964056;3893315;5934654;8084489;11101480;4496878
;;1000000;;;;;158;;;;107;0.9898224430789517;0.0;0.9898224430789517
;;;;;;;0.3227848101265823;;;;;
