ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;33000;33000;2664;0;31;0;-1;0;30;1;0.08072727272727273;0.0;;480623;484741;5380;16656;480907;480575;486026;4385;1712513;482221
2;9;33000;33000;1732;0;31;0;0;0;30;0;0.05248484848484848;0.0;;312866;317488;488989;500088;313782;312664;321314;4385;2200655;313504
3;8;39000;39000;936;0;26;0;0;0;26;0;0.024;0.0;;169373;169478;4655;815171;169387;169425;174357;3640;3485776;170134
4;7;41000;41000;2051;0;25;3;3;0;24;0;0.05002439024390244;0.0;;370296;1178930;4638;986923;442240;370242;375454;3647;3805254;371125
5;6;51000;51000;11394;0;20;18;12;0;20;6;0.22341176470588237;0.0;;2053093;3416493;4655;1359551;2481373;2053044;3416357;4599;5216480;2226951
6;5;68000;68000;1176;0;15;2;2;0;15;0;0.017294117647058824;0.0;;212673;1017261;4657;3425014;278131;212621;217229;3413159;9645182;213215
7;4;74000;74000;6069;0;14;10;8;0;13;2;0.08201351351351352;0.0;;1093996;4734546;4655;3630265;1984854;1093942;2280079;2425508;8716083;1251053
8;3;85000;85000;19287;0;12;32;16;0;12;16;0.22690588235294118;0.0;;3478714;9194566;4655;4726761;6208477;3484087;4842986;4195987;9212353;4205707
9;2;92000;92000;6690;1;11;16;12;0;11;4;0.07271739130434783;0.0;;1205818;10411001;4655;11624273;4083615;1205737;2014838;6239777;10269231;1443886
10;1;97000;97000;15552;9;9;32;27;0;10;5;0.1603298969072165;0.0;;4161059;26875451;10652503;23948463;17286134;2806355;6226361;5322739;11457647;3308389
;;1000000;;;;;113;;;;34;0.9899090778869839;0.0;0.9899090778869839
;;;;;;;0.6991150442477876;;;;;
