ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;579;0;63;0;0;0;63;0;0.0361875;0.0;;105078;105113;4638;16656;105107;104992;110841;3640;1432254;106034
2;9;20000;20000;969;0;50;0;0;0;50;0;0.04845;0.0;;175306;179315;4638;124545;175438;175319;181914;3647;1973771;176053
3;8;31000;31000;301;0;33;0;0;0;32;0;0.009709677419354839;0.0;;55035;56009;4655;302168;55081;54982;55926;3666;4775255;55350
4;7;36000;36000;3545;0;28;6;0;0;28;6;0.09847222222222222;0.0;;639336;822177;4638;359479;659893;639282;930936;3647;4317973;673201
5;6;60000;60000;136;0;17;0;0;0;16;0;0.002266666666666667;0.0;;25336;25470;183796;1001262;25343;25283;25419;183748;7295020;25305
6;5;62000;62000;18869;0;16;43;11;0;16;32;0.30433870967741933;0.0;;3694483;4633500;63534;1028986;4132247;3410457;4633381;63527;6941766;3861809
7;4;67000;67000;1633;0;15;3;1;0;15;2;0.02437313432835821;0.0;;294937;407655;4655;4726221;314146;294885;587279;1389088;9464310;319034
8;3;73000;73000;1432;0;14;3;-2;0;13;5;0.019616438356164383;0.0;;258761;4322618;4657;5023657;562125;258709;1201278;702479;9159982;394846
9;2;92000;92000;22369;0;11;54;24;0;10;30;0.24314130434782608;0.0;;4529241;10261045;4655;5285091;7265932;4156991;5151453;3552619;10055430;4619875
10;1;92000;92000;18705;10;10;50;15;0;11;35;0.20331521739130434;0.0;;14112929;19474403;10434535;14301614;16699413;3669021;9310322;1411409;9109518;4502316
;;1000000;;;;;159;;;;110;0.989870870409316;0.0;0.989870870409316
;;;;;;;0.3081761006289308;;;;;
