ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;7255;0;46;0;0;0;46;0;0.3297727272727273;0.0;;1307596;1315541;4655;16656;1310422;1307508;1320788;3640;708976;1312091
2;9;40000;40000;1734;0;25;0;-2;0;25;2;0.04335;0.0;;313139;317141;4638;1327061;313322;313057;1636873;3659;4628622;420157
3;8;42000;42000;2042;0;24;4;4;0;24;0;0.04861904761904762;0.0;;368678;1688154;4638;1642502;546962;368627;373740;3666;4616926;369802
4;7;45000;45000;1766;0;23;1;-2;0;23;3;0.03924444444444444;0.0;;318872;1637915;4657;2013457;376625;318820;1639138;3674;5812852;491454
5;6;70000;70000;2733;0;15;2;-4;0;14;6;0.03904285714285714;0.0;;493053;2451498;4669;2334661;624208;492999;2139618;2104511;7846020;893650
6;5;73000;73000;1219;0;14;3;2;0;14;1;0.0166986301369863;0.0;;220409;1865324;4655;2830218;388090;220357;1535119;2828218;6977124;314917
7;4;76000;76000;17241;0;13;38;19;0;13;19;0.22685526315789473;0.0;;4975487;7253210;4658;3053070;5898740;4425091;6126690;3051093;6637130;4969969
8;3;83000;83000;11432;0;12;29;20;0;12;9;0.13773493975903614;0.0;;2059928;11886271;4655;9815028;5882018;2059875;3389003;5028975;10481069;3053085
9;2;88000;88000;5708;4;12;16;12;0;11;4;0.06486363636363636;0.0;;1028829;14971678;1332239;11877398;6623872;1028852;2673442;6109864;11553421;1421735
10;1;97000;97000;4239;8;8;15;10;0;10;5;0.043701030927835054;0.0;;764413;24877029;44183479;72090575;13814143;768561;2772139;8402010;14234991;1334650
;;1000000;;;;;108;;;;49;0.989882576824465;0.0;0.989882576824465
;;;;;;;0.5462962962962963;;;;;
