ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1853;0;56;0;0;0;56;0;0.10294444444444445;0.0;;334526;338553;4638;16656;334755;334440;339876;3640;1149372;335652
2;9;20000;20000;898;0;50;0;0;0;50;0;0.0449;0.0;;162539;162644;4638;353991;162539;162456;167121;3640;1339367;163469
3;8;49000;49000;10825;0;21;24;1;0;21;23;0.2209183673469388;0.0;;1950581;2470196;4638;518847;2261879;1950499;2476286;3666;4776146;2281244
4;7;53000;53000;10088;0;19;25;3;0;19;22;0.19033962264150944;0.0;;1817885;4296801;4657;2471789;2506956;1817833;2343256;553392;5161386;2145785
5;6;66000;66000;29;0;16;0;0;0;15;0;0.00043939393939393937;0.0;;6075;7221;4638;4803777;6155;6022;6145;3859694;7324341;6028
6;5;67000;67000;7697;0;15;12;2;0;15;10;0.11488059701492537;0.0;;1387190;5852526;4655;4812240;2120120;1387224;1908645;3148833;8477899;1606871
7;4;86000;86000;10109;0;12;25;13;0;11;12;0.11754651162790698;0.0;;1995689;8210614;4657;6201960;3926794;1826010;4642793;3866394;9150402;2508823
8;3;87000;87000;5516;1;12;13;3;0;11;10;0.06340229885057472;0.0;;994463;13844641;1276205;8538073;3454277;994410;1514675;7337739;11259224;1198392
9;2;89000;89000;9261;6;11;36;21;0;11;15;0.1040561797752809;0.0;;2180897;15853364;2188624;23724505;9509081;1673203;2193995;8244766;11225342;2015445
10;1;91000;91000;2772;5;5;7;5;0;11;2;0.03046153846153846;0.0;;500076;43974353;73912853;101510186;15031332;500023;1012690;9317180;13630252;549059
;;1000000;;;;;142;;;;94;0.9898889541025131;0.0;0.9898889541025131
;;;;;;;0.3380281690140845;;;;;
