ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;37000;37000;2963;0;27;1;0;0;27;1;0.08008108108108108;0.0;;534477;538613;4655;16656;535232;534474;543336;3640;4006954;536178
2;9;40000;40000;10355;0;25;7;6;0;25;1;0.258875;0.0;;1865956;2416896;4655;554027;2021400;1865872;2418604;3647;3388471;1893376
3;8;49000;49000;2784;0;21;2;-1;0;21;3;0.05681632653061224;0.0;;502262;1045038;4638;2422200;554353;502297;2379962;4759;6287310;644984
4;7;53000;53000;191;0;19;0;0;0;19;0;0.0036037735849056606;0.0;;35247;35277;4655;2926826;35261;35194;36138;3666;5799491;35368
5;6;58000;58000;5026;0;18;5;0;0;18;5;0.0866551724137931;0.0;;906146;2779531;4655;2964405;1206404;906095;3331127;3647;5887576;1341654
6;5;74000;74000;1417;0;14;0;-1;0;14;1;0.01914864864864865;0.0;;256058;258856;540436;3872937;256849;256006;766787;2446216;10403384;293136
7;4;87000;87000;4581;0;12;5;2;0;12;3;0.052655172413793104;0.0;;825926;3509495;4655;4131438;1183928;825877;1371872;1759542;10279625;881571
8;3;88000;88000;7100;0;12;8;6;0;11;2;0.08068181818181819;0.0;;1279702;3997177;4657;4959980;1795672;1279649;1822539;4145570;11036618;1331443
9;2;97000;97000;28794;2;10;57;43;0;10;14;0.2968453608247423;0.0;;11990240;17745072;4670;6529586;14730672;5742863;8534864;3891376;7500143;7413591
10;1;98000;98000;5346;8;8;10;10;0;10;0;0.054551020408163266;0.0;;963670;18972790;32132122;51734496;13269539;963691;972360;11897010;14140421;966015
;;1000000;;;;;95;;;;30;0.9899133740875578;0.0;0.9899133740875578
;;;;;;;0.6842105263157895;;;;;
