ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;326;0;46;0;0;0;46;0;0.014818181818181819;0.0;;59535;59570;4655;16656;59564;59449;60431;3640;917530;60281
2;9;33000;33000;2515;0;31;0;0;0;31;0;0.07621212121212122;0.0;;453814;457782;4655;79002;454456;453727;458827;3640;2991938;455368
3;8;34000;34000;931;0;30;0;0;0;30;0;0.027382352941176472;0.0;;168472;168577;4655;535033;168482;168389;236643;3640;3681008;171475
4;7;53000;53000;1232;0;19;1;0;0;19;1;0.023245283018867923;0.0;;222784;289644;4655;705884;226313;222703;290411;3647;6327150;227052
5;6;60000;60000;2471;0;17;3;-1;0;17;4;0.041183333333333336;0.0;;445897;743126;4655;931088;478387;445841;974696;3666;8215853;519759
6;5;61000;61000;5986;0;17;11;5;0;17;6;0.09813114754098361;0.0;;1079069;1783334;4655;1379371;1249111;1079017;1779485;3674;8304938;1196340
7;4;70000;70000;2117;0;15;5;3;0;14;2;0.030242857142857144;0.0;;382179;843419;4655;2460885;478841;382127;847663;1571874;10334946;429478
8;3;81000;81000;2977;0;13;5;3;0;12;2;0.036753086419753084;0.0;;537098;2474200;4655;2845564;902317;537046;998207;2740685;11091824;582904
9;2;87000;87000;17125;0;12;41;14;0;11;27;0.1968390804597701;0.0;;3328070;6327014;4655;3385216;4637470;3156260;4641137;2662199;4687336;3783548
10;1;89000;89000;39613;10;10;91;60;0;11;31;0.44508988764044943;0.0;;14811811;17880894;5334115;7401111;16006109;7221121;8157969;5244097;7175168;7666536
;;1000000;;;;;157;;;;73;0.9898973315274942;0.0;0.9898973315274942
;;;;;;;0.535031847133758;;;;;
