ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;369;0;44;0;0;0;44;0;0.016043478260869565;0.0;;67270;67305;4638;16656;67299;67184;71648;3640;1457568;67968
2;9;34000;34000;3817;0;30;6;3;0;30;3;0.11226470588235295;0.0;;688324;768914;5380;86737;704414;688243;770346;4411;3396196;697836
3;8;34000;34000;1062;0;30;1;1;0;30;0;0.03123529411764706;0.0;;192155;266881;696671;777363;195295;192066;197336;4385;4095446;193278
4;7;42000;42000;6834;0;24;11;6;0;24;5;0.16271428571428573;0.0;;1231724;2202032;4655;971736;1405275;1231760;1315831;3647;4384085;1252723
5;6;43000;43000;4116;0;24;7;5;0;24;2;0.09572093023255814;0.0;;742235;1712528;4638;2205882;870466;742182;1712493;432943;4621803;822675
6;5;45000;45000;14212;0;22;37;23;0;22;14;0.3158222222222222;0.0;;2564609;5523616;4655;2950503;3952164;2564753;3538380;174253;3702855;2690840
7;4;55000;55000;993;0;18;3;2;0;18;1;0.018054545454545455;0.0;;179727;1150273;4655;5588391;283827;179675;254220;2451025;7314672;184751
8;3;74000;74000;743;0;14;2;2;0;13;0;0.01004054054054054;0.0;;134595;1026472;4669;5770617;262071;134542;140192;5768772;10667685;135637
9;2;94000;94000;9016;0;11;22;7;0;10;15;0.09591489361702128;0.0;;1624817;8443735;4682;5907768;5659330;1633097;7232164;5514007;10649127;2973131
10;1;96000;96000;12680;9;9;34;34;0;10;0;0.13208333333333333;0.0;;8207938;29599448;10538756;22860436;17184125;2284749;2302769;9815850;13140436;2294963
;;1000000;;;;;123;;;;40;0.9898942293753762;0.0;0.9898942293753762
;;;;;;;0.6747967479674797;;;;;
