ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;717;0;84;0;0;0;84;0;0.05975;0.0;;129915;129950;4638;16656;129944;129829;130811;3640;1174391;130583
2;9;13000;13000;643;0;77;0;0;0;77;0;0.04946153846153846;0.0;;116639;116744;4638;149382;116639;116556;121222;3640;1339815;117313
3;8;34000;34000;2613;0;30;11;3;0;29;8;0.07685294117647058;0.0;;471474;609569;4638;268338;520537;471394;612880;124903;4641062;510370
4;7;40000;40000;19180;0;25;92;29;0;25;63;0.4795;0.0;;3844701;4469704;4655;742176;4206897;3729330;3995277;625735;2860678;3815272
5;6;41000;41000;2124;0;25;8;-1;0;24;9;0.051804878048780485;0.0;;383437;990435;4685;4598490;482728;383385;520542;3217117;5297719;432053
6;5;43000;43000;1170;0;24;6;0;0;23;6;0.027209302325581396;0.0;;211602;5071294;4655;5108321;442908;211551;473739;1828682;6036625;247235
7;4;44000;44000;5112;0;23;29;10;0;22;19;0.11618181818181818;0.0;;921646;6136693;4679;5322367;1703889;921565;1187725;1820148;6005351;1039607
8;3;53000;53000;4582;5;19;35;26;0;19;9;0.08645283018867925;0.0;;830141;7699476;4682;6862861;5471923;826062;1562637;2990506;7097700;923874
9;2;93000;93000;1119;3;11;5;3;0;10;2;0.012032258064516129;0.0;;202417;21258789;32910;28391521;4075438;202371;464790;10980436;14807406;229947
10;1;97000;97000;2974;6;6;12;7;0;10;5;0.03065979381443299;0.0;;536479;35125278;44221603;64463651;15638303;536502;677988;11456780;16092839;605250
;;1000000;;;;;198;;;;121;0.9899053602618174;0.0;0.9899053602618174
;;;;;;;0.3888888888888889;;;;;
