ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1058;0;63;0;0;0;63;0;0.066125;0.0;;191437;195611;4638;16656;191771;191351;196947;3640;760414;192761
2;9;18000;18000;1609;0;56;0;0;0;56;0;0.08938888888888889;0.0;;290614;294715;4638;210902;290772;290529;295883;3640;653151;291482
3;8;41000;41000;8569;0;25;22;-3;0;24;25;0.209;0.0;;1544240;2050657;4655;503734;1789717;1544186;2052390;3640;3491600;1817174
4;7;57000;57000;1067;0;18;1;-2;0;17;3;0.018719298245614035;0.0;;193056;391899;4655;2050363;204114;193003;685869;3674;6461100;251564
5;6;63000;63000;5867;0;16;13;1;0;16;12;0.09312698412698413;0.0;;1057563;3306809;4655;2245749;1567984;1057597;3115598;457273;7583221;1330776
6;5;69000;69000;1935;0;15;3;-5;0;14;8;0.028043478260869566;0.0;;349332;647436;4657;3802456;402372;349366;848050;2471189;9080898;484996
7;4;70000;70000;3367;0;15;5;3;0;14;2;0.0481;0.0;;607291;2361899;5397;4154319;810353;607238;2856525;1768698;9234926;769170
8;3;70000;70000;2091;0;15;6;0;0;14;6;0.029871428571428573;0.0;;377487;2429808;615891;4764110;684629;377433;873954;1388034;9845346;491550
9;2;83000;83000;7064;0;12;20;5;0;12;15;0.08510843373493976;0.0;;1273228;3188302;311160;5144095;1892869;1273174;3521772;4665006;11891171;2140300
10;1;92000;92000;29656;10;10;91;45;0;11;46;0.3223478260869565;0.0;;14520577;20905524;4538446;9974234;16662271;6350053;8399860;4199967;8460436;7183709
;;1000000;;;;;161;;;;117;0.9898313379156816;0.0;0.9898313379156816
;;;;;;;0.2732919254658385;;;;;
