ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;3308;0;46;0;0;0;46;0;0.15036363636363637;0.0;;596663;604661;5380;16656;598171;596612;609636;4385;1958274;599320
2;9;22000;22000;2818;0;46;0;0;0;46;0;0.1280909090909091;0.0;;508467;516356;604970;616128;510012;508264;517904;4386;2033125;510865
3;8;23000;23000;1865;0;44;2;2;0;44;0;0.08108695652173913;0.0;;336718;1456985;4655;1126812;388101;336637;345332;3640;2336400;338042
4;7;39000;39000;4418;0;26;11;2;0;25;9;0.11328205128205128;0.0;;796583;2260817;4657;1465892;1135289;796531;2265292;256521;4218807;1078896
5;6;41000;41000;2523;0;25;6;2;0;24;4;0.06153658536585366;0.0;;455247;2719884;4655;2264810;754088;455191;1919517;76615;5424556;578967
6;5;49000;49000;1991;0;21;7;3;0;20;4;0.04063265306122449;0.0;;359499;1970252;4655;2722560;560737;359448;1480710;2131374;6996274;584053
7;4;65000;65000;3418;0;16;7;3;0;15;4;0.05258461538461538;0.0;;616473;2195525;4655;3094398;1111181;616417;2080632;3082653;9310797;837356
8;3;71000;71000;16807;0;14;56;35;0;14;21;0.23671830985915493;0.0;;4951069;9784590;4655;3703476;7767585;3038827;6428208;3701644;8114487;4510077
9;2;77000;77000;7858;9;12;32;21;0;13;11;0.10205194805194805;0.0;;1760401;21684999;146771;19114641;11664422;1416094;3348474;5288614;10238751;2157389
10;1;79000;79000;1858;7;7;5;5;0;12;0;0.02351898734177215;0.0;;335354;27491844;53247554;101781706;9180080;335380;339718;8860843;11893868;335836
;;1000000;;;;;126;;;;53;0.9898666523229045;0.0;0.9898666523229045
;;;;;;;0.5793650793650794;;;;;
