ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;411;0;53;0;0;0;53;0;0.021631578947368422;0.0;;74835;74870;4638;16656;74864;74749;79126;3640;1927413;75530
2;9;20000;20000;2519;0;50;4;4;0;50;0;0.12595;0.0;;454532;536860;4655;94302;461617;454479;463341;3640;2425559;456862
3;8;34000;34000;2266;0;30;7;1;0;30;6;0.0666470588235294;0.0;;408988;873275;4638;551164;466964;408935;950572;3648;4215298;467079
4;7;35000;35000;1089;0;29;2;-1;0;29;3;0.031114285714285716;0.0;;197016;279359;4655;962428;202972;196964;740678;3666;4191075;221617
5;6;40000;40000;2835;0;25;7;5;0;25;2;0.070875;0.0;;511414;927971;463043;1161774;576618;511477;593676;1159750;5506688;520528
6;5;43000;43000;12396;0;23;50;21;0;23;29;0.2882790697674419;0.0;;2315865;4377225;4655;1675690;3043392;2237835;2989349;3666;3765653;2588712
7;4;46000;46000;2746;0;22;9;4;0;22;5;0.059695652173913046;0.0;;495429;4674012;4655;4455902;798831;495348;994149;495210;5955527;582633
8;3;48000;48000;4009;0;21;12;8;0;21;4;0.08352083333333334;0.0;;722973;4229252;4655;4953916;1290071;722923;1186784;2186727;6216236;796312
9;2;80000;80000;15527;2;12;59;39;0;12;20;0.1940875;0.0;;8493615;14814839;1183232;6096561;10053050;2885158;5600826;5677365;9083674;3447147
10;1;94000;94000;4518;7;7;15;12;0;10;3;0.048063829787234044;0.0;;814513;28955931;30346139;51226057;18073721;814536;1775645;9379361;14752800;968846
;;1000000;;;;;165;;;;72;0.9898648085471058;0.0;0.9898648085471058
;;;;;;;0.5636363636363636;;;;;
