ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1380;0;63;0;0;0;63;0;0.08625;0.0;;249390;253413;4638;16656;249549;249304;254741;3640;494997;250335
2;9;20000;20000;3393;0;50;0;0;0;50;0;0.16965;0.0;;611963;616705;4655;268855;612744;611877;618060;3640;1126848;613458
3;8;26000;26000;625;0;39;2;0;0;39;2;0.02403846153846154;0.0;;113392;370932;4655;883035;126599;113309;370947;3640;2782151;127123
4;7;52000;52000;2906;0;20;1;-7;0;20;8;0.05588461538461539;0.0;;524197;1143564;121807;998806;556057;524145;1401096;121736;6187610;712889
5;6;54000;54000;535;0;19;0;-1;0;19;1;0.009907407407407408;0.0;;97161;97295;4655;1525452;97209;97108;219984;4751;7750453;104178
6;5;64000;64000;2715;0;16;4;0;0;16;4;0.042421875;0.0;;489807;1759138;257792;1625133;654676;489752;864609;1088081;7938720;545083
7;4;81000;81000;18135;0;12;48;9;0;12;39;0.2238888888888889;0.0;;4264038;6158770;4657;2117382;4925978;4158622;5672031;2115411;9175792;4664074
8;3;89000;89000;4738;0;11;11;-1;0;11;12;0.05323595505617978;0.0;;854210;7243308;4655;6640680;2404770;854247;1730133;3060436;7987283;1273710
9;2;90000;90000;17558;0;11;46;12;0;11;34;0.1950888888888889;0.0;;4416830;10809868;587587;8117010;6591413;4039147;5037253;4343853;8569461;4474659
10;1;91000;91000;11787;9;9;32;16;0;11;16;0.12952747252747251;0.0;;4577398;27853081;12694741;29001100;16259824;2137648;3124657;7625347;12540048;2745597
;;1000000;;;;;144;;;;116;0.9898935646919144;0.0;0.9898935646919144
;;;;;;;0.19444444444444445;;;;;
