ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;880;0;72;0;0;0;72;0;0.06285714285714286;0.0;;159257;159292;4638;16656;159286;159171;160153;3640;310170;160106
2;9;28000;28000;2685;0;36;0;0;0;36;0;0.09589285714285714;0.0;;484529;488549;167625;178724;485401;484367;488879;167441;2338553;485769
3;8;33000;33000;2033;0;31;4;-1;0;31;5;0.06160606060606061;0.0;;367049;1022028;4638;665472;420961;366997;1022701;3640;2992525;411521
4;7;41000;41000;7520;0;25;20;1;0;25;19;0.18341463414634146;0.0;;1355331;2392741;4655;1034797;1705475;1355251;2389719;3647;3498072;1629739
5;6;58000;58000;4780;0;18;9;-3;0;18;12;0.08241379310344828;0.0;;861744;2883457;4655;2392546;1272237;861693;2884367;3674;7323383;1260413
6;5;62000;62000;3878;0;16;10;2;0;16;8;0.0625483870967742;0.0;;699277;1728515;4655;3423433;916728;699343;3257378;41627;7154007;997066
7;4;64000;64000;956;0;16;1;1;0;16;0;0.0149375;0.0;;172977;827886;4657;4125154;213957;172894;177235;2481724;8617637;173707
8;3;83000;83000;6220;0;12;14;5;0;12;9;0.07493975903614458;0.0;;1121179;3019594;4655;4300733;1730991;1121127;3513087;3362905;11840554;1535249
9;2;95000;95000;32523;10;10;78;36;0;10;42;0.3423473684210526;0.0;;14680386;20496331;508863;6453990;16712449;6865630;10125204;4288596;7688976;8264859
10;1;97000;97000;865;0;0;0;-1;0;10;1;0.008917525773195876;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;156506;323260;12722998;15309384;173703
;;1000000;;;;;136;;;;96;0.9898750281830176;0.0;0.9898750281830176
;;;;;;;0.29411764705882354;;;;;
