ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1186;0;100;0;0;0;100;0;0.1186;0.0;;214472;219498;4638;16656;215013;214386;220887;3640;973286;215908
2;9;17000;17000;912;0;59;0;0;0;59;0;0.05364705882352941;0.0;;165055;169223;4638;233937;165331;165070;170618;3640;2096257;165923
3;8;20000;20000;141;0;50;0;0;0;50;0;0.00705;0.0;;26232;26237;222860;401309;26235;26184;26320;222684;2743980;26184
4;7;21000;21000;136;0;48;0;0;0;48;0;0.0064761904761904765;0.0;;25336;26337;4655;429822;25371;25283;249391;3647;3295636;30239
5;6;22000;22000;723;0;46;3;-1;0;45;4;0.032863636363636366;0.0;;131008;303621;4638;457490;136234;130955;354035;3647;3060114;145314
6;5;32000;32000;9842;0;31;78;14;0;31;64;0.3075625;0.0;;1995359;2591324;4655;591019;2273079;1995224;2529703;3666;2817759;2197376
7;4;48000;48000;9587;0;21;46;5;0;21;41;0.19972916666666668;0.0;;1953310;2512430;4655;2597239;2185018;1953516;2373924;3647;5207638;2159883
8;3;49000;49000;337;0;21;1;1;0;20;0;0.006877551020408163;0.0;;61529;313604;5476;4914505;73547;61438;61612;4218514;8271107;61522
9;2;91000;91000;991;0;11;4;-2;0;11;6;0.01089010989010989;0.0;;179371;2507080;4679;4978590;418864;179318;2737814;4976476;14000752;652276
10;1;98000;98000;24114;9;9;106;56;0;10;50;0.24606122448979592;0.0;;17187263;20133364;5120249;11849608;18320914;5151806;11918507;5118113;11148166;8414581
;;1000000;;;;;238;;;;165;0.989757437730337;0.0;0.989757437730337
;;;;;;;0.3067226890756303;;;;;
