ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1026;0;91;0;0;0;91;0;0.09327272727272727;0.0;;185674;190537;4638;16656;186629;185588;192009;3640;1421971;187568
2;9;13000;13000;245;0;77;0;0;0;77;0;0.018846153846153846;0.0;;44949;44984;4638;205139;44961;44863;50792;3640;2069498;45619
3;8;16000;16000;8;0;63;0;0;0;63;0;0.0005;0.0;;2301;2331;4638;252307;2307;2248;3192;3640;1876806;2726
4;7;34000;34000;5098;0;30;31;8;0;29;23;0.14994117647058824;0.0;;919102;1175102;4638;256884;1024066;919050;1179595;10697;4507675;1014257
5;6;39000;39000;8443;0;26;38;0;0;26;38;0.2164871794871795;0.0;;1531198;2896450;53419;1178316;1925270;1529964;1781371;218928;5204866;1704233
6;5;45000;45000;12138;0;22;71;17;0;22;54;0.2697333333333333;0.0;;2432364;5395226;4655;2957195;3587040;2201982;5399512;41623;5697014;2590033
7;4;50000;50000;2138;0;20;13;4;0;20;9;0.04276;0.0;;385953;5783717;4657;5392014;866370;385902;632968;2831173;6831399;444569
8;3;58000;58000;910;1;17;6;2;0;17;4;0.015689655172413792;0.0;;164698;5906632;4655;5790313;835042;164615;367086;4978527;8830883;211179
9;2;71000;71000;598;0;14;1;-1;0;14;2;0.008422535211267606;0.0;;108500;307615;4679;12112398;122770;108447;301476;7127716;11422120;136465
10;1;81000;81000;14107;11;11;78;42;0;12;36;0.1741604938271605;0.0;;8871240;21809739;9175333;16408049;14814484;2758161;3043234;7845872;10304332;2893037
;;1000000;;;;;238;;;;166;0.989813254620824;0.0;0.989813254620824
;;;;;;;0.3025210084033613;;;;;
