ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;3161;0;29;0;0;0;29;0;0.09031428571428571;0.0;;570211;574409;4638;16656;571194;570125;575705;3640;3292256;572186
2;9;43000;43000;392;0;24;0;0;0;23;0;0.009116279069767442;0.0;;71418;71453;4638;589676;71443;71332;75876;3640;3552100;71877
3;8;46000;46000;13906;0;22;14;8;0;22;6;0.30230434782608695;0.0;;2505507;3170606;4655;663313;2741917;2505543;3101818;3640;2020496;2670335
4;7;72000;72000;5725;0;14;1;0;0;14;1;0.07951388888888888;0.0;;1031965;3623700;4657;3171185;1217978;1031914;4136678;826239;8646238;1256307
5;6;83000;83000;4602;0;12;4;1;0;12;3;0.05544578313253012;0.0;;829700;1869399;4658;4205599;971426;829647;1486024;3468222;10162174;892494
6;5;90000;90000;3388;0;12;3;0;0;11;3;0.037644444444444446;0.0;;611065;3706144;4657;5037688;1085757;611011;1267015;5023768;7997383;730349
7;4;93000;93000;21820;0;11;27;8;0;10;19;0.2346236559139785;0.0;;4009886;8977001;717853;5651313;7076659;6454219;7108819;4320436;6193186;6947310
8;3;93000;93000;2996;0;11;8;7;0;11;1;0.03221505376344086;0.0;;540514;4468444;6351633;14370974;1290769;540462;623461;5105828;12499397;549740
9;2;94000;94000;6922;1;10;16;16;0;10;0;0.07363829787234043;0.0;;1247659;14564180;6430593;14913877;3603921;1247604;1256104;11638577;13304467;1251127
10;1;98000;98000;7360;7;7;17;16;0;10;1;0.07510204081632653;0.0;;15897456;18129817;26285270;32224951;16622478;1326453;4431235;8364584;14554645;1643577
;;1000000;;;;;90;;;;34;0.9899180774420899;0.0;0.9899180774420899
;;;;;;;0.6222222222222222;;;;;
