ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;2094;0;77;0;0;0;77;0;0.1610769230769231;0.0;;378028;385946;4638;16656;379076;377941;387220;3640;14774;380187
2;9;23000;23000;1696;0;44;3;-1;0;44;4;0.07373913043478261;0.0;;306271;692360;4638;397493;332661;306186;693283;3640;1756784;342202
3;8;31000;31000;10410;0;32;45;9;0;32;36;0.33580645161290323;0.0;;1875852;2964987;4655;705981;2422908;1879912;2969462;3647;1786758;2304428
4;7;65000;65000;2035;0;16;6;4;0;15;2;0.03130769230769231;0.0;;367402;2946037;386430;2969520;640571;367352;757511;2967392;8226421;420488
5;6;68000;68000;11931;0;15;34;8;0;15;26;0.17545588235294118;0.0;;2535189;5820256;4655;3339258;4729969;2536179;5817677;2185711;8252525;3888488
6;5;76000;76000;4475;0;13;12;2;0;13;10;0.058881578947368424;0.0;;806851;6638959;4655;8772565;2667751;806802;3787433;4461556;10862413;1439703
7;4;80000;80000;4046;0;13;9;-1;0;12;10;0.050575;0.0;;729622;8822518;4670;9967230;2285333;729570;3701332;5018157;10525759;1748569
8;3;81000;81000;5623;4;12;20;7;0;12;13;0.06941975308641975;0.0;;1013604;21741881;179536;17863509;7212497;1017798;3986502;7142828;10993230;1788676
9;2;89000;89000;2899;7;7;13;9;0;11;4;0.03257303370786517;0.0;;908326;26571343;55753581;73150414;14364010;523004;3495950;8229699;13009763;1134589
10;1;95000;95000;96;0;0;0;0;0;10;0;0.0010105263157894737;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;18092;18092;7384447;15224463;18092
;;1000000;;;;;142;;;;105;0.9898459718426853;0.0;0.9898459718426853
;;;;;;;0.2605633802816901;;;;;
