ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;252;0;84;0;0;0;84;0;0.021;0.0;;46224;46259;4638;16656;46253;46138;47120;3640;478695;47048
2;9;25000;25000;1487;0;40;3;0;0;40;3;0.05948;0.0;;268651;322231;4638;65691;273079;268565;324128;3640;1980436;274106
3;8;33000;33000;2344;0;31;4;-1;0;31;5;0.07103030303030303;0.0;;423027;703212;4638;336559;452021;422976;703454;3645;3508122;440853
4;7;41000;41000;2658;0;25;8;2;0;25;6;0.06482926829268293;0.0;;479556;963769;4638;761981;547607;479501;914037;3647;3907530;517362
5;6;47000;47000;8643;0;22;34;11;0;21;23;0.1838936170212766;0.0;;1565381;2378213;4655;1243868;1907643;1557613;1892490;3647;4578970;1698945
6;5;57000;57000;16619;0;17;64;18;0;17;46;0.2915614035087719;0.0;;3055544;6195478;4655;2858013;4628757;3051826;5430681;46950;4800002;3665938
7;4;58000;58000;5078;0;17;17;7;0;17;10;0.08755172413793104;0.0;;915498;3240657;932658;6668412;1390604;915446;1399275;4122018;8345069;1001421
8;3;63000;63000;1053;0;16;0;-1;0;16;1;0.016714285714285713;0.0;;190539;190569;4655;8073337;190540;190487;245041;1469141;7796296;194150
9;2;82000;82000;85;0;12;1;1;0;12;0;0.0010365853658536586;0.0;;16093;446792;488291;8266319;52058;16103;16611;6266196;11268249;16155
10;1;96000;96000;18504;9;9;54;34;0;10;20;0.19275;0.0;;11508850;26674819;5898084;16963816;18202878;3399769;9595849;5896893;11922966;4383697
;;1000000;;;;;185;;;;114;0.9898471870711048;0.0;0.9898471870711048
;;;;;;;0.3837837837837838;;;;;
