ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;54000;54000;7470;0;19;0;0;0;19;0;0.13833333333333334;0.0;;1346288;1355242;5380;16656;1348570;1346204;1356072;355824;4462269;1348556
2;9;54000;54000;13081;0;19;0;-1;0;18;1;0.24224074074074073;0.0;;2356979;2369617;1354725;1365753;2361435;2356895;2376377;15983;5010287;2363526
3;8;57000;57000;7159;0;18;2;2;0;18;0;0.12559649122807018;0.0;;1290327;5013053;4655;3724949;1705795;1290274;1306012;998498;4867306;1294150
4;7;59000;59000;1851;0;17;0;0;0;17;0;0.031372881355932206;0.0;;334201;334292;5380;5017550;334250;334121;339610;3267861;6546214;335350
5;6;59000;59000;6851;0;17;1;1;0;17;0;0.11611864406779661;0.0;;1234872;4949364;342629;5354170;1454593;1234703;1248366;2915797;6134002;1238616
6;5;65000;65000;7597;0;15;9;9;0;15;0;0.11687692307692307;0.0;;1369155;7965998;4657;6591374;2633363;1369104;1383238;2780233;7787744;1372220
7;4;78000;78000;6314;0;13;7;7;0;13;0;0.08094871794871795;0.0;;1138097;9114325;4657;7963090;2581285;1138041;1147715;4971763;8930371;1140225
8;3;80000;80000;4227;2;13;10;10;0;12;0;0.0528375;0.0;;762209;9877003;4655;9103686;5082624;762159;772075;5993162;10120818;765175
9;2;98000;98000;504;1;10;0;0;0;10;0;0.005142857142857143;0.0;;91585;91720;1133104;27715596;91657;91532;91668;9558230;14545552;91611
10;1;98000;98000;7883;8;8;18;18;0;10;0;0.08043877551020408;0.0;;9488305;27977156;19957463;39372465;16981225;1420581;1436358;9652899;13111888;1426131
;;1000000;;;;;47;;;;1;0.9899068644045752;0.0;0.9899068644045752
;;;;;;;0.9787234042553191;;;;;
