ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;778;0;84;0;0;0;83;0;0.06483333333333334;0.0;;140897;140932;4638;16656;140926;140811;146417;3647;1815328;141513
2;9;15000;15000;6661;0;67;33;30;2;66;3;0.44406666666666667;0.0;;1200598;1362371;4655;160364;1277363;1200598;1219985;3647;1750728;1208352
3;8;22000;22000;5079;0;45;35;22;0;45;13;0.23086363636363635;0.0;;915678;2282363;4656;1363263;1420713;915632;2282342;3666;2718870;1202984
4;7;24000;24000;1116;0;42;3;0;0;41;3;0.0465;0.0;;201878;1558856;149349;2438043;288945;201789;1422658;456073;3355073;292035
5;6;27000;27000;241;0;37;0;0;0;37;0;0.008925925925925926;0.0;;44240;48278;4669;2633606;44376;44149;49677;160017;4312238;44473
6;5;29000;29000;1051;1;35;13;9;0;34;4;0.03624137931034483;0.0;;190108;4082590;4657;2680234;710046;190130;1550309;91974;4566896;279618
7;4;32000;32000;992;2;31;10;6;1;31;4;0.031;0.0;;179482;2866036;4655;6958352;628146;179468;2465806;567515;5663963;298235
8;3;53000;53000;592;0;19;5;4;0;18;1;0.011169811320754716;0.0;;107429;3021368;4657;7322865;489601;107376;1326818;4713074;8404773;175722
9;2;70000;70000;3014;1;15;24;18;0;14;6;0.043057142857142856;0.0;;543746;7467614;4679;7432814;2664721;543694;4441137;5183736;11428897;1280333
10;1;97000;97000;7091;8;8;45;39;0;10;6;0.07310309278350516;0.0;;13479134;24036761;15598045;24533439;18256606;1285290;5467831;10725392;15621257;2241810
;;1000000;;;;;168;;;;40;0.9897609885613099;0.0;0.9897609885613099
;;;;;;;0.7619047619047619;;;;;
