ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;3577;0;91;0;0;0;91;0;0.3251818181818182;0.0;;645079;653838;4638;16656;647389;644994;657007;3640;599502;648526
2;9;13000;13000;1296;0;77;7;0;0;77;7;0.09969230769230769;0.0;;234276;887968;4655;664544;293949;234190;891998;3641;1139061;294568
3;8;19000;19000;901;0;53;2;-2;0;52;4;0.04742105263157895;0.0;;163066;815558;4289;900436;187839;162983;815358;3640;2875140;193585
4;7;41000;41000;4673;0;25;19;-12;0;24;31;0.11397560975609757;0.0;;842513;1908846;4655;1066468;1323796;842552;1913573;449281;5284003;1545421
5;6;50000;50000;1950;0;20;6;-4;0;20;10;0.039;0.0;;352017;2915158;5397;1911400;667743;352054;1418782;1887681;8095857;655682
6;5;50000;50000;2791;0;20;18;1;0;20;17;0.05582;0.0;;503607;3066725;360436;3159534;1150350;503552;1570341;1909982;7585050;933738
7;4;52000;52000;8798;0;19;64;29;0;19;35;0.1691923076923077;0.0;;2479593;6079987;242721;3836003;4251799;2246182;3317302;3043089;5820682;2716248
8;3;67000;67000;5607;4;14;45;24;0;15;21;0.0836865671641791;0.0;;1905038;10140493;4682;7380436;6558979;1014788;2081474;6286025;9916649;1797118
9;2;73000;73000;2518;9;13;15;10;0;13;5;0.03449315068493151;0.0;;454361;27416353;881448;33518623;6504700;454310;1353387;7707621;10607600;680893
10;1;91000;91000;1944;6;6;7;2;0;11;5;0.02136263736263736;0.0;;350959;36795453;81402719;102205745;10999465;350983;1249505;9808881;13975820;694544
;;1000000;;;;;183;;;;135;0.9898254511658581;0.0;0.9898254511658581
;;;;;;;0.26229508196721313;;;;;
