ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;353;0;72;0;0;0;72;0;0.025214285714285713;0.0;;64397;64432;4638;16656;64426;64311;65293;3640;1593119;65030
2;9;16000;16000;2151;0;63;9;9;0;63;0;0.1344375;0.0;;388296;460708;4638;83864;399420;388209;397590;3640;1683387;390726
3;8;21000;21000;559;0;48;0;0;0;48;0;0.02661904761904762;0.0;;101479;101614;4657;474377;101502;101426;102370;3641;2352198;101704
4;7;23000;23000;1974;0;44;13;1;0;44;12;0.08582608695652173;0.0;;356441;928995;4531;578265;436131;356387;830747;3640;2555802;428064
5;6;34000;34000;8549;0;30;45;12;0;29;33;0.2514411764705882;0.0;;1540637;2484696;4655;937038;1980446;1540580;2481145;3640;3845492;1870570
6;5;44000;44000;7034;0;23;39;18;0;23;21;0.15986363636363637;0.0;;1267820;4227765;4655;2485798;2199136;1267768;4148522;916267;5713709;1671640
7;4;83000;83000;148;0;13;0;0;0;12;0;0.001783132530120482;0.0;;27495;27525;4655;4690662;27502;27442;27577;4688240;11269706;27451
8;3;85000;85000;8529;0;12;28;1;0;11;27;0.10034117647058824;0.0;;1608894;6128148;4657;4720657;3583441;1609653;4492807;4718256;10327691;2527902
9;2;88000;88000;16711;10;11;75;40;0;11;35;0.18989772727272727;0.0;;12310676;16526826;3233155;10559253;14687647;3597664;6040932;7179826;9426025;4699603
10;1;92000;92000;1324;1;1;1;0;0;11;1;0.014391304347826086;0.0;;239314;239314;158106747;158106747;239314;239261;634966;10040326;14642611;282721
;;1000000;;;;;210;;;;129;0.9898150737453417;0.0;0.9898150737453417
;;;;;;;0.38571428571428573;;;;;
