ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2148;0;84;0;0;0;83;0;0.179;0.0;;387752;392722;4655;16656;387998;387666;394184;3640;838030;388832
2;9;18000;18000;45;0;56;0;0;0;55;0;0.0025;0.0;;8960;8995;4655;407217;8963;8874;9856;3640;1906110;9083
3;8;21000;21000;2218;0;48;0;-4;0;47;4;0.10561904761904761;0.0;;400352;405175;4655;418396;400739;400298;797606;3640;2293598;426727
4;7;36000;36000;2869;0;28;4;0;0;28;4;0.07969444444444444;0.0;;517649;925444;408962;821024;576508;517597;925300;409799;4625502;577816
5;6;39000;39000;2294;0;26;3;-2;0;25;5;0.05882051282051282;0.0;;414037;826571;4638;1341004;461154;413985;825202;3674;4647193;494929
6;5;48000;48000;18487;0;21;87;35;0;21;52;0.38514583333333335;0.0;;4541315;5909821;396139;1757428;5377669;3742718;4560986;1114275;2880436;4340055
7;4;53000;53000;934;0;19;1;-2;0;19;3;0.01762264150943396;0.0;;168986;576896;5399;6304804;190602;168933;590451;775477;7372502;234195
8;3;53000;53000;1039;0;19;6;3;0;19;3;0.01960377358490566;0.0;;188024;1946619;177651;6476290;574618;187971;596621;584276;7491108;251852
9;2;96000;96000;6594;0;10;24;5;0;10;19;0.0686875;0.0;;1188499;9616133;5476758;8425183;6362080;1204598;2921038;7785077;9556029;2160180
10;1;98000;98000;7162;8;8;26;21;0;10;5;0.07308163265306122;0.0;;8765471;25833069;14888792;23814746;19315391;1290805;1695296;13472914;15319360;1494136
;;1000000;;;;;151;;;;95;0.989775385964739;0.0;0.989775385964739
;;;;;;;0.3708609271523179;;;;;
