ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;85;0;50;0;0;0;50;0;0.00425;0.0;;16151;17157;4638;16656;16191;16065;17047;3640;911888;16946
2;9;49000;49000;1914;0;21;1;-1;0;21;2;0.03906122448979592;0.0;;345541;369041;4638;35618;346664;345460;370127;33556;4481752;349481
3;8;53000;53000;5893;0;19;7;-2;0;19;9;0.11118867924528301;0.0;;1062236;1438732;4638;383461;1106216;1062156;1090917;381389;5199093;1075699
4;7;56000;56000;989;0;18;0;0;0;18;0;0.017660714285714287;0.0;;179014;179044;4656;1448063;179028;178961;183489;1209204;6831423;179475
5;6;63000;63000;5217;0;16;6;3;0;16;3;0.0828095238095238;0.0;;940522;2041706;4655;1629408;1028140;940469;963980;1627381;5546824;947942
6;5;65000;65000;7619;0;16;11;5;0;15;6;0.11721538461538461;0.0;;1373116;2447555;4655;2572316;1629164;1373067;1407725;1665988;5721555;1384094
7;4;66000;66000;19157;0;15;30;18;0;15;12;0.29025757575757577;0.0;;3451368;5084130;4655;3972010;4183734;3468013;3491577;2543244;6080148;3480191
8;3;79000;79000;4723;0;13;17;14;0;13;3;0.05978481012658228;0.0;;851612;6375919;4657;7449367;1870203;851443;879182;5174734;9564525;859416
9;2;88000;88000;3414;0;12;3;2;0;11;1;0.03879545454545454;0.0;;615757;2099887;4657;8303533;770848;615703;640008;6272880;8793246;620299
10;1;92000;92000;21057;10;10;51;41;0;11;10;0.2288804347826087;0.0;;9856795;23304190;6920991;15041825;16862263;3807513;3838871;6746448;10220823;3826949
;;1000000;;;;;126;;;;46;0.9899038016579229;0.0;0.9899038016579229
;;;;;;;0.6349206349206349;;;;;
