ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;29;0;84;0;0;0;84;0;0.002416666666666667;0.0;;6070;6105;4655;16656;6099;5984;6966;3640;1396772;6641
2;9;20000;20000;3066;0;50;0;-7;0;50;7;0.1533;0.0;;553108;557771;4655;25537;553978;553023;571820;3666;2134572;557020
3;8;22000;22000;3595;0;46;14;1;0;45;13;0.16340909090909092;0.0;;648326;1226912;5397;580863;700685;648275;666731;4411;2339217;654476
4;7;22000;22000;3685;0;46;23;15;0;46;8;0.1675;0.0;;664646;1243034;656714;1235280;768463;664440;682969;4385;2529227;669423
5;6;29000;29000;3072;0;35;19;11;0;34;8;0.10593103448275862;0.0;;554182;2467295;4655;1900044;915410;554129;2452516;3674;3616399;653665
6;5;36000;36000;3115;0;28;11;5;0;28;6;0.08652777777777777;0.0;;561935;3017314;14507;2471022;906146;561881;2462045;145070;4629375;843803
7;4;50000;50000;5995;0;20;25;13;0;20;12;0.1199;0.0;;1080687;4119764;4684;3032794;2602757;1080811;2990607;2532200;6776564;1441766
8;3;65000;65000;11055;9;15;64;47;0;15;17;0.17007692307692307;0.0;;5028085;14601515;4684;7154014;9680821;2002058;4470663;5570143;8643647;2376249
9;2;84000;84000;1116;10;11;7;7;0;12;0;0.013285714285714286;0.0;;201803;35569216;10305596;78473497;8317294;201826;207998;9841472;12789683;203576
10;1;93000;93000;693;0;0;1;1;0;10;0;0.0074516129032258065;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;125549;130782;11872559;15430851;126165
;;1000000;;;;;164;;;;71;0.9897988201021571;0.0;0.9897988201021571
;;;;;;;0.5670731707317073;;;;;
