ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1608;0;77;0;0;0;77;0;0.1236923076923077;0.0;;290428;295882;4638;16656;291258;290343;301192;3640;1975667;292549
2;9;15000;15000;492;0;67;0;0;0;67;0;0.0328;0.0;;89456;89561;4638;309893;89456;89373;93712;3640;2347589;89809
3;8;19000;19000;583;0;53;3;2;0;53;1;0.03068421052631579;0.0;;105797;403560;4655;401666;115174;105706;202464;3640;2549031;108230
4;7;25000;25000;5461;0;40;38;21;1;40;17;0.21844;0.0;;984450;1495941;5397;509739;1180815;984398;1384050;4411;3620744;1079457
5;6;25000;25000;6426;0;40;51;31;0;40;20;0.25704;0.0;;1158256;1666994;992944;1504432;1442509;1158204;1558481;4404;2911389;1286720
6;5;29000;29000;3892;0;35;36;22;0;34;14;0.13420689655172413;0.0;;701822;3665336;4657;3051808;1255339;701859;3262776;302991;3838784;860879
7;4;44000;44000;1990;0;23;11;7;0;23;4;0.04522727272727273;0.0;;359314;4117899;4655;3869396;929123;359260;756498;3678991;7141920;405005
8;3;79000;79000;1552;0;13;18;15;0;12;3;0.019645569620253163;0.0;;280352;4525854;4657;4231208;2385902;280299;4049685;4229512;12741262;843644
9;2;87000;87000;8299;2;11;43;25;0;11;18;0.09539080459770115;0.0;;8577882;13916100;710531;8646140;11329572;1499806;4559186;8280436;12620607;2751655
10;1;96000;96000;3139;6;6;13;10;0;10;3;0.03269791666666667;0.0;;663102;31257876;28077920;55652270;20849917;566201;868441;13340339;15924128;637648
;;1000000;;;;;213;;;;80;0.9898249783822414;0.0;0.9898249783822414
;;;;;;;0.6244131455399061;;;;;
