ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2182;0;63;0;0;0;63;0;0.136375;0.0;;393872;398661;4638;16656;394902;393786;399350;3640;2249952;395600
2;9;21000;21000;561;0;48;0;-1;0;48;1;0.026714285714285715;0.0;;101831;101866;4638;413337;101848;101745;503062;3640;2998229;110527
3;8;34000;34000;1577;0;30;2;-2;0;30;4;0.04638235294117647;0.0;;284856;398169;4638;517387;292300;284804;694733;3670;5083326;339630
4;7;38000;38000;6858;0;27;21;5;0;26;16;0.18047368421052631;0.0;;1236043;2034992;4655;804636;1480420;1236079;1759300;3659;5346488;1414357
5;6;40000;40000;3175;0;25;8;6;0;25;2;0.079375;0.0;;572729;2326544;5399;2043097;711797;572676;681937;1074866;5749136;583084
6;5;40000;40000;14228;0;25;63;47;0;25;16;0.3557;0.0;;2964897;5117091;581229;2623772;3806218;2567637;3078861;932008;3999297;2798772
7;4;51000;51000;1415;0;20;8;6;0;20;2;0.027745098039215686;0.0;;255700;4604535;110470;5694602;624625;255648;661173;2546115;7757332;297596
8;3;74000;74000;71;0;14;0;0;0;13;0;0.0009594594594594595;0.0;;13640;13670;4669;6646051;13643;13587;13587;6645316;12486102;13587
9;2;80000;80000;3689;0;13;10;0;0;12;10;0.0461125;0.0;;665362;7029495;4319941;6660436;2430641;665192;2316283;6889473;9753616;965814
10;1;80000;80000;7202;11;11;37;23;0;12;14;0.090025;0.0;;7279297;22643192;13208102;21461223;15149060;1298012;3062707;6660436;9208896;1776295
;;1000000;;;;;149;;;;65;0.9898623803646636;0.0;0.9898623803646636
;;;;;;;0.5637583892617449;;;;;
