ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;1138;0;44;0;0;0;44;0;0.049478260869565215;0.0;;205836;209863;4638;16656;206569;205750;211347;3640;2165211;207410
2;9;26000;26000;5097;0;39;9;6;0;39;3;0.19603846153846155;0.0;;918929;1136203;4638;225301;970507;918843;1137432;3640;2435427;939582
3;8;30000;30000;276;0;34;0;0;0;34;0;0.0092;0.0;;50547;50577;4638;1146447;50557;50494;51438;3647;3278559;50902
4;7;35000;35000;5349;0;29;11;5;0;29;6;0.15282857142857142;0.0;;964287;2162040;4655;1199270;1159196;964235;2114043;3647;3209162;1075904
5;6;47000;47000;1347;0;22;4;2;0;21;2;0.028659574468085106;0.0;;243460;1440490;4655;2166006;345613;243408;1174612;3666;5534875;290858
6;5;73000;73000;17105;0;14;39;5;0;13;34;0.23431506849315067;0.0;;3352490;6389822;4658;2411854;5011113;3104111;6649534;1560395;6919448;5035395
7;4;82000;82000;1714;0;13;4;1;0;12;3;0.020902439024390245;0.0;;309553;5823068;4657;7664934;947809;309471;2479023;3156066;11318912;514728
8;3;88000;88000;1629;0;12;4;3;0;11;1;0.018511363636363635;0.0;;294223;2191769;4657;7977072;684095;294171;511491;7037430;12073800;313989
9;2;97000;97000;6275;0;11;15;3;0;10;12;0.06469072164948454;0.0;;1131121;9578699;4655;8273849;3715387;1131041;3551014;4059628;9699406;1899344
10;1;98000;98000;21096;9;9;59;39;0;10;20;0.21526530612244898;0.0;;14429411;22824381;7286093;13632045;17466902;3821783;7121684;7014386;12485237;4901492
;;1000000;;;;;145;;;;81;0.9898897672305214;0.0;0.9898897672305214
;;;;;;;0.4413793103448276;;;;;
