ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;547;0;56;0;0;0;56;0;0.03038888888888889;0.0;;99315;99350;4638;16656;99344;99229;103852;3641;1244816;100067
2;9;24000;24000;7698;0;42;14;14;0;42;0;0.32075;0.0;;1387376;1502752;4655;118782;1425654;1387296;1401159;3647;1155216;1393213
3;8;30000;30000;1963;0;34;0;-3;0;34;3;0.06543333333333333;0.0;;354364;358464;4657;1512038;355113;354398;465332;3674;2622589;365453
4;7;41000;41000;4306;0;25;12;5;0;24;7;0.10502439024390244;0.0;;776421;2635467;4655;1865185;1168118;776371;2284029;107719;5136636;975953
5;6;56000;56000;6941;0;18;11;1;0;18;10;0.12394642857142857;0.0;;1251074;4001773;4657;2643937;1732324;1251021;3120349;2274320;6731973;1729990
6;5;57000;57000;1243;0;18;4;1;0;17;3;0.02180701754385965;0.0;;224743;2875696;138229;4004159;622739;224691;1727887;4002081;7681154;408268
7;4;60000;60000;5167;0;17;14;4;0;17;10;0.08611666666666666;0.0;;931528;5176124;484427;4231345;1884198;931476;3223056;2980111;6689777;1359121
8;3;61000;61000;7631;1;17;26;15;0;16;11;0.1250983606557377;0.0;;1375275;8729811;4655;7028337;3787743;1375225;3241135;4087621;7881514;1914858
9;2;75000;75000;5612;8;13;22;17;0;13;5;0.07482666666666667;0.0;;1011557;18526080;319249;18998614;8174900;1011698;2527252;6778767;10601671;1593009
10;1;98000;98000;3572;6;6;8;3;0;10;5;0.03644897959183673;0.0;;644319;21795250;37113173;63799629;14556750;644145;2510299;11095672;14009805;1144254
;;1000000;;;;;111;;;;54;0.9898407321623206;0.0;0.9898407321623206
;;;;;;;0.5135135135135135;;;;;
