ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;104;0;84;0;0;0;84;0;0.008666666666666666;0.0;;19585;19620;4655;16656;19614;19499;20481;3640;660654;20395
2;9;14000;14000;161;0;72;0;0;0;72;0;0.0115;0.0;;29836;29871;4638;39052;29851;29750;30732;3640;1347801;30479
3;8;21000;21000;1375;0;48;0;-2;0;48;2;0.06547619047619048;0.0;;248492;252586;4656;71107;248990;248440;275329;3647;1440436;250498
4;7;22000;22000;7414;0;46;54;17;0;46;37;0.337;0.0;;1336226;1656262;4638;321875;1448242;1336175;1402923;3647;2150464;1366928
5;6;41000;41000;3601;0;25;19;0;0;24;19;0.08782926829268292;0.0;;649418;2312501;4638;1660550;974217;649367;2313286;3647;4735843;1060568
6;5;58000;58000;4423;0;17;19;-3;0;17;22;0.07625862068965517;0.0;;797485;3144586;4655;2339300;1322263;801757;3110320;1182945;7170810;1552321
7;4;76000;76000;14347;0;13;51;6;0;13;45;0.18877631578947368;0.0;;4309916;7456670;4655;3176563;5875813;2689745;6613586;2828698;8599494;4455253
8;3;78000;78000;3352;0;13;13;5;0;12;8;0.04297435897435897;0.0;;604587;3069931;1676246;9771319;1600628;604537;2267460;7456165;11594141;912299
9;2;96000;96000;7886;1;11;28;6;0;10;22;0.08214583333333333;0.0;;1421292;12941128;28111;10415645;4175160;1453243;3772468;6959912;12245859;2773961
10;1;99000;99000;8824;8;8;34;15;0;10;19;0.08913131313131313;0.0;;1654484;27809037;15664861;31827396;18795506;1616933;3297872;10746307;14390277;2327394
;;1000000;;;;;218;;;;174;0.9897585673536744;0.0;0.9897585673536744
;;;;;;;0.2018348623853211;;;;;
