ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1262;0;72;0;0;0;72;0;0.09014285714285715;0.0;;228157;232258;5380;16656;228395;228071;233622;4385;291044;228976
2;9;14000;14000;1514;0;72;0;0;0;72;0;0.10814285714285714;0.0;;273511;278196;236446;247622;274129;273427;279060;4385;241930;274544
3;8;24000;24000;658;0;42;0;0;0;42;0;0.027416666666666666;0.0;;119325;119430;4638;523352;119346;119242;120186;3640;1291860;119816
4;7;47000;47000;2197;0;22;5;0;0;21;5;0.04674468085106383;0.0;;396580;913293;4655;645055;460682;396524;1036908;360436;6056618;482599
5;6;60000;60000;13058;0;17;29;3;0;17;26;0.21763333333333335;0.0;;2865644;3919460;4655;1043965;3139471;2865356;3514931;127751;5594991;3044419
6;5;61000;61000;1237;0;17;0;-3;0;16;3;0.020278688524590163;0.0;;223656;223775;124367;3911995;223680;223604;741191;2644611;7753481;321108
7;4;65000;65000;7722;0;16;22;7;0;15;15;0.1188;0.0;;1391695;5258874;4657;4138093;2174652;1391611;2036447;1684561;6637175;1802934
8;3;91000;91000;4099;0;11;7;1;0;11;6;0.04504395604395604;0.0;;739174;1783046;4655;6172377;977339;739122;1256165;3751885;10446243;984896
9;2;94000;94000;17391;1;11;40;14;0;10;26;0.18501063829787234;0.0;;4285407;11622715;405242;6914105;8166464;3773439;7520381;4467079;10224045;4410984
10;1;99000;99000;12929;8;8;31;16;0;10;15;0.1305959595959596;0.0;;2965707;30713881;13518066;28370083;17447440;2847346;3485804;7943308;13521363;3014806
;;1000000;;;;;134;;;;96;0.9898096375991563;0.0;0.9898096375991563
;;;;;;;0.2835820895522388;;;;;
