ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;307;0;72;0;0;0;71;0;0.02192857142857143;0.0;;56118;56153;4655;16656;56147;56032;57014;3647;1530619;56740
2;9;16000;16000;2222;0;63;9;8;0;62;1;0.138875;0.0;;401062;468424;4655;75585;410778;400976;410146;3640;1250699;403085
3;8;19000;19000;2157;0;53;13;3;0;53;10;0.11352631578947368;0.0;;389370;861883;4655;478865;445553;389316;862667;3640;1356886;429438
4;7;28000;28000;3303;0;36;8;2;0;36;6;0.11796428571428572;0.0;;595764;1405743;64511;870511;696328;595712;1406137;64364;3447649;676194
5;6;49000;49000;4550;0;21;10;-2;0;20;12;0.09285714285714286;0.0;;820349;1880217;4655;1473496;1066449;820299;2284846;50350;6275548;1123635
6;5;54000;54000;1557;0;19;5;0;0;18;5;0.028833333333333332;0.0;;281252;1341304;4655;2291459;389462;281200;1087013;2290390;9226297;381294
7;4;64000;64000;58;0;16;0;-1;0;15;1;0.00090625;0.0;;11279;11429;409562;2638695;11300;11241;408073;1357878;9876393;37692
8;3;72000;72000;21490;0;14;79;22;0;14;57;0.29847222222222225;0.0;;5807978;8865226;5397;2652489;7802508;4756161;6281873;2851534;7045537;5785848
9;2;72000;72000;3126;0;14;11;4;0;14;7;0.043416666666666666;0.0;;563907;2875091;6441453;11447905;1128572;563854;1368955;2651382;10749470;747047
10;1;81000;81000;10775;11;11;46;22;0;12;24;0.1330246913580247;0.0;;12186952;24278287;9444144;16619277;15186877;2011626;4301411;2992347;11100836;2777850
;;1000000;;;;;181;;;;123;0.9898044793697207;0.0;0.9898044793697207
;;;;;;;0.32044198895027626;;;;;
