ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;2598;0;42;0;0;0;42;0;0.10825;0.0;;468757;473661;4638;16656;469475;468670;474368;3640;582338;470343
2;9;26000;26000;1406;0;39;0;0;0;39;0;0.05407692307692308;0.0;;254098;258010;4638;488222;254208;254017;259335;3640;2243175;254885
3;8;44000;44000;1584;0;23;0;-3;0;23;3;0.036;0.0;;286115;290143;4638;744621;286323;286062;762227;3666;4751605;339492
4;7;60000;60000;8992;0;17;9;-1;0;17;10;0.14986666666666668;0.0;;1620497;2179656;4657;1033010;1768587;1620445;2367113;1030965;6041446;1886406
5;6;67000;67000;4747;0;15;7;2;0;15;5;0.07085074626865671;0.0;;855814;2749214;4655;2655840;1150290;855876;1334134;2653816;6812206;961710
6;5;69000;69000;1778;0;15;3;2;0;15;1;0.025768115942028987;0.0;;321061;586519;4655;3514156;374157;320980;582338;3378551;7344629;339144
7;4;70000;70000;16906;0;14;31;14;0;14;17;0.2415142857142857;0.0;;3045864;5963043;4655;3837747;4390282;3062626;3816301;2533647;6305515;3647418
8;3;75000;75000;4491;0;13;15;11;0;13;4;0.05988;0.0;;809729;6488676;4655;7623300;1662151;809672;1295293;3659004;7621454;908800
9;2;77000;77000;14863;4;13;43;28;0;13;15;0.19302597402597402;0.0;;2677858;13792145;4657;9205629;8588176;2695158;3433499;3714280;8438025;3227013
10;1;87000;87000;4412;7;7;15;12;0;11;3;0.05071264367816092;0.0;;795439;29500692;43982601;67096716;12586067;795463;1271522;7102874;12021128;865450
;;1000000;;;;;123;;;;58;0.9899453553726962;0.0;0.9899453553726962
;;;;;;;0.5284552845528455;;;;;
