ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1040;0;100;0;0;0;100;0;0.104;0.0;;188190;192284;4541;16656;188408;188103;193657;3640;1184970;189299
2;9;15000;15000;6309;0;67;33;32;0;66;1;0.4206;0.0;;1137205;1340527;4655;207655;1236726;1137119;1155385;3647;1236009;1144573
3;8;18000;18000;35;0;56;0;0;0;55;0;0.0019444444444444444;0.0;;7163;7193;4657;1347079;7163;7072;8054;3666;2352610;7149
4;7;23000;23000;1654;0;44;10;5;0;43;5;0.07191304347826087;0.0;;298711;1656183;4655;1356518;401760;298659;1640213;3647;3231439;367517
5;6;24000;24000;4191;0;42;34;20;0;41;14;0.174625;0.0;;755732;2420815;4657;1657677;1152103;755681;2110696;130454;2791691;998990
6;5;65000;65000;838;0;16;4;2;0;15;2;0.012892307692307692;0.0;;151697;1505947;5421;2611306;417009;151644;1503493;3899585;10837914;256299
7;4;65000;65000;6938;0;15;46;21;0;15;25;0.10673846153846153;0.0;;1250547;7636888;160272;4119698;4792327;1254812;5229144;2609910;9572835;3267325
8;3;67000;67000;5824;12;14;50;42;0;15;8;0.08692537313432835;0.0;;2706660;15409889;2415303;9040054;10559430;1054089;2404123;7986302;10654255;1390552
9;2;91000;91000;171;4;4;2;2;0;11;0;0.0018791208791208791;0.0;;31564;10719725;102000757;140349591;2703623;31552;1369193;10080436;15277327;153210
10;1;93000;93000;771;0;0;0;-2;0;10;2;0.008290322580645161;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;139591;336783;11705852;15781241;179365
;;1000000;;;;;179;;;;57;0.989808073747569;0.0;0.989808073747569
;;;;;;;0.6815642458100558;;;;;
