ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;34000;34000;6078;0;30;0;0;0;30;0;0.17876470588235294;0.0;;1095625;1103646;4638;16656;1098750;1095537;1113356;3640;2983829;1099951
2;9;40000;40000;717;0;25;0;-1;0;25;1;0.017925;0.0;;129915;130948;4655;1115090;129974;129829;1237366;3666;3730059;174835
3;8;44000;44000;7919;0;23;8;5;0;23;3;0.17997727272727274;0.0;;1427156;2542057;4655;1247224;1647041;1427192;2538511;3647;2909698;1576437
4;7;47000;47000;6105;0;22;8;4;0;22;4;0.1298936170212766;0.0;;1100490;3649794;4655;2676745;1565601;1100438;2540409;3647;4294353;1319475
5;6;57000;57000;1841;0;18;2;2;0;18;0;0.03229824561403509;0.0;;332371;2870066;4655;3779567;542965;332319;336903;3666;7351706;333176
6;5;81000;81000;2662;0;13;1;-1;0;12;2;0.0328641975308642;0.0;;480269;1583408;4655;4114443;565466;480218;3154966;4112436;10614173;796846
7;4;85000;85000;469;0;12;0;-1;0;12;1;0.005517647058823529;0.0;;85278;87903;4655;4597273;85538;85225;1188202;4595287;10132806;177194
8;3;89000;89000;22797;0;11;39;21;0;11;18;0.2561460674157303;0.0;;6455700;9959599;358922;4685183;8742100;4123767;8235735;4126323;7824817;6848131
9;2;90000;90000;5386;0;11;10;10;0;11;0;0.05984444444444444;0.0;;970953;4473144;6457749;14019490;1985897;970901;979932;11006509;12362568;974218
10;1;95000;95000;9184;9;9;19;16;0;10;3;0.09667368421052631;0.0;;14125610;30157597;15711288;28771161;17568370;1659250;2757889;8968608;13557621;1773389
;;1000000;;;;;87;;;;32;0.9899048819053262;0.0;0.9899048819053262
;;;;;;;0.632183908045977;;;;;
