ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2020;0;67;0;0;0;67;0;0.13466666666666666;0.0;;364717;372704;4638;16656;365383;364630;374671;3640;368089;366435
2;9;27000;27000;1659;0;37;1;-2;0;37;3;0.06144444444444445;0.0;;299607;303669;4639;384182;299946;299522;672633;3663;2200529;330213
3;8;32000;32000;3549;0;32;9;-3;0;31;12;0.11090625;0.0;;640050;1322932;4655;686006;750737;639999;1324102;3670;3111694;784642
4;7;41000;41000;4317;0;25;12;4;0;24;8;0.10529268292682926;0.0;;778408;2105280;4655;1328447;1010428;778361;2104699;704795;4984617;929570
5;6;45000;45000;2388;0;23;4;1;0;22;3;0.053066666666666665;0.0;;430952;1216930;373117;2109190;535363;430899;812112;2000108;5184808;484229
6;5;50000;50000;5348;0;20;14;3;0;20;11;0.10696;0.0;;964103;2864726;4071;2542645;1451545;964048;2294597;1654551;5288652;1242333
7;4;51000;51000;7418;0;20;22;13;0;19;9;0.14545098039215687;0.0;;1336943;3452858;4655;3881162;2047354;1336890;1724779;3879110;5479937;1499953
8;3;53000;53000;5057;1;19;31;23;0;19;8;0.09541509433962264;0.0;;1283631;6147445;4655;6546899;2825685;911672;1295909;3764489;6602502;1074107
9;2;63000;63000;3602;1;16;17;12;0;16;5;0.05717460317460318;0.0;;649588;5884208;4657;13982850;1805814;649534;1030546;5317341;8450409;768801
10;1;68000;68000;8123;12;12;43;32;0;15;11;0.11945588235294118;0.0;;8953902;17085566;14031860;24976986;12622615;1463913;2148200;6034181;8489039;1738264
;;1000000;;;;;153;;;;70;0.9898332709639309;0.0;0.9898332709639309
;;;;;;;0.5424836601307189;;;;;
