ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;6423;0;48;0;0;0;48;0;0.3058571428571429;0.0;;1157726;1170418;4655;16656;1160540;1157640;1172675;3640;589684;1161983
2;9;32000;32000;4933;0;32;4;-1;0;31;5;0.15415625;0.0;;889314;2059179;4638;1177191;1037113;889313;2060376;3640;2489930;1043378
3;8;34000;34000;1541;0;30;4;2;0;30;2;0.04532352941176471;0.0;;278407;2344083;5397;2068807;446691;278326;1452345;4411;3181894;357803
4;7;34000;34000;1574;0;29;3;2;0;30;1;0.046294117647058826;0.0;;284312;1449967;286812;2349578;365279;284260;1449663;4419;2894568;323766
5;6;46000;46000;141;0;22;0;0;0;22;0;0.0030652173913043477;0.0;;26232;26983;4638;2636164;26279;26184;26319;479694;5259683;26192
6;5;65000;65000;7092;0;16;12;-2;0;15;14;0.10910769230769231;0.0;;1278259;3018294;4655;2664789;1938326;1282327;3918364;2309050;7845352;2457450
7;4;70000;70000;11048;0;14;31;19;0;14;12;0.15782857142857143;0.0;;1994723;7119353;4655;5110708;4685406;1994875;5804366;3445903;7698553;3357697
8;3;73000;73000;4584;0;14;14;9;0;14;5;0.06279452054794521;0.0;;826471;5945922;100820;9773262;2442117;826420;3467403;5913561;9742774;1350700
9;2;83000;83000;4259;2;12;15;11;0;12;4;0.05131325301204819;0.0;;1664856;11387832;4679;10602234;6051444;767922;2510931;7054143;11831127;1110597
10;1;89000;89000;4817;8;8;21;13;0;11;8;0.054123595505617975;0.0;;868451;24779516;33018746;49286950;14723564;868356;2945836;8612320;11894723;1886370
;;1000000;;;;;104;;;;51;0.9898638901091459;0.0;0.9898638901091459
;;;;;;;0.5096153846153846;;;;;
