ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;578;0;67;0;0;0;67;0;0.038533333333333336;0.0;;104891;104926;4638;16656;104920;104805;105787;3640;15246;105752
2;9;32000;32000;6743;0;32;12;0;0;31;12;0.21071875;0.0;;1215354;1332803;4638;124358;1258753;1215353;1335061;3640;1987804;1261553
3;8;56000;56000;900;0;18;0;-2;0;18;2;0.01607142857142857;0.0;;162896;163001;4655;1342013;162926;162813;276243;3674;5296568;175812
4;7;73000;73000;23486;0;14;38;4;0;14;34;0.32172602739726025;0.0;;4457027;5961577;5397;1507288;5613210;4344035;5850928;1620436;5561769;5341840
5;6;73000;73000;623;0;14;4;3;0;14;1;0.008534246575342465;0.0;;113005;1340097;4967739;7188422;304122;112952;1335624;1505713;9006404;200426
6;5;75000;75000;1260;0;14;3;3;0;13;0;0.0168;0.0;;227803;1450634;1294863;7303891;343440;227751;233240;4510781;10463917;228180
7;4;82000;82000;8338;0;13;16;1;0;12;15;0.10168292682926829;0.0;;1502774;9046343;4657;7534136;3040841;1502604;2958119;4318733;10116242;1932183
8;3;89000;89000;5548;0;11;9;8;0;11;1;0.06233707865168539;0.0;;1000110;2335735;4679;9151530;1188102;1000054;2336482;6261907;10102012;1123613
9;2;93000;93000;6647;0;11;13;3;0;10;10;0.0714731182795699;0.0;;1198153;9022401;4655;10324777;2497804;1197985;2543398;6081587;12206858;1646181
10;1;100000;100000;14202;8;8;32;15;0;10;17;0.14202;0.0;;13209673;25534187;12860583;25664318;19222133;2679682;4191900;4931481;12281091;3586598
;;1000000;;;;;127;;;;92;0.9898969096378882;0.0;0.9898969096378882
;;;;;;;0.2755905511811024;;;;;
