ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2692;0;72;0;0;0;72;0;0.19228571428571428;0.0;;485672;491214;4655;16656;486627;485586;493150;3640;889927;487532
2;9;15000;15000;2778;0;67;8;8;0;67;0;0.1852;0.0;;501174;998190;4638;505137;560378;501170;507740;3640;503891;502610
3;8;36000;36000;983;0;28;1;-5;0;28;6;0.027305555555555555;0.0;;177939;686425;4638;1008612;196111;177891;1179402;57181;4669026;320683
4;7;42000;42000;8696;0;24;43;12;0;24;31;0.20704761904761904;0.0;;1567220;3266231;494034;1188829;2506934;1571407;2579695;493966;3883585;2386091
5;6;60000;60000;374;0;17;1;0;0;16;1;0.006233333333333333;0.0;;68176;561177;509599;3760019;97481;68123;576677;3268276;8115412;99963
6;5;68000;68000;8821;0;15;20;-8;0;14;28;0.12972058823529412;0.0;;1589622;5421192;4655;3830716;3142416;2093264;5666157;2824261;7981215;3010223
7;4;72000;72000;612;0;14;2;-2;0;14;4;0.0085;0.0;;111016;3176667;187297;6423984;343299;110963;621671;3993534;10789466;256884
8;3;72000;72000;6423;0;14;22;8;0;14;14;0.08920833333333333;0.0;;1157729;7515458;301493;6722978;2949005;1163264;4741020;4107725;8627424;1914757
9;2;84000;84000;4264;1;12;14;7;0;12;7;0.050761904761904765;0.0;;768992;8588596;2065412;11529700;3010840;768822;1776785;5697261;9956889;1144767
10;1;93000;93000;8704;9;9;31;14;0;10;17;0.09359139784946237;0.0;;7995192;21507967;19528164;26219536;16081762;2061573;5148775;7826160;12228517;3036499
;;1000000;;;;;142;;;;108;0.9898544464022168;0.0;0.9898544464022168
;;;;;;;0.23943661971830985;;;;;
